Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,25.240000,25.770000,25.190001,25.350000,25.350000,1741500
2019-01-17,25.209999,28.000000,25.209999,26.950001,26.950001,12784200
2019-01-18,26.500000,26.910000,25.990000,26.590000,26.590000,3872600
2019-01-22,26.480000,26.490000,25.240000,25.680000,25.680000,2523800
2019-01-23,25.780001,25.889999,25.260000,25.570000,25.570000,1683800
2019-01-24,25.530001,26.020000,25.450001,26.010000,26.010000,1465700
2019-01-25,26.320000,26.670000,25.950001,26.629999,26.629999,1910100
2019-01-28,26.379999,27.129999,26.340000,26.910000,26.910000,2471100
2019-01-29,26.950001,27.049999,26.480000,26.610001,26.610001,1479800
2019-01-30,26.750000,27.309999,26.559999,27.290001,27.290001,1531900
2019-01-31,26.990000,30.559999,25.680000,27.170000,27.170000,6885700
2019-02-01,27.400000,27.500000,26.080000,26.889999,26.889999,4076700
2019-02-04,26.440001,27.309999,26.400000,27.200001,27.200001,1791300
2019-02-05,27.270000,27.629999,27.040001,27.580000,27.580000,2314900
2019-02-06,27.760000,27.950001,27.150000,27.670000,27.670000,2638000
2019-02-07,27.500000,28.070000,27.100000,27.700001,27.700001,5766700
2019-02-08,32.599998,32.950001,31.340000,31.910000,31.910000,14443000
2019-02-11,32.250000,32.770000,31.549999,32.580002,32.580002,3798700
2019-02-12,32.689999,32.700001,31.900000,31.990000,31.990000,3392100
2019-02-13,32.000000,32.650002,31.750000,32.540001,32.540001,2363400
2019-02-14,32.360001,32.980000,31.889999,32.840000,32.840000,1870900
2019-02-15,32.970001,33.389999,32.750000,32.990002,32.990002,1937800
2019-02-19,32.849998,33.759998,32.619999,33.630001,33.630001,1608400
2019-02-20,33.660000,33.930000,33.380001,33.730000,33.730000,1678000
2019-02-21,33.770000,33.889999,33.459999,33.610001,33.610001,1224000
2019-02-22,33.750000,34.130001,33.529999,33.779999,33.779999,1257500
2019-02-25,33.910000,34.320000,33.820000,34.169998,34.169998,1698200
2019-02-26,34.119999,34.389999,33.720001,33.750000,33.750000,1266100
2019-02-27,33.700001,34.340000,33.669998,34.070000,34.070000,1265100
2019-02-28,34.009998,34.169998,33.619999,33.630001,33.630001,1459600
2019-03-01,34.119999,34.720001,33.889999,34.200001,34.200001,1316100
2019-03-04,34.259998,34.430000,33.740002,34.150002,34.150002,2059500
2019-03-05,33.939999,34.000000,32.990002,33.330002,33.330002,3539300
2019-03-06,33.490002,33.709999,32.740002,32.799999,32.799999,1538600
2019-03-07,32.720001,32.900002,32.139999,32.730000,32.730000,2017700
2019-03-08,32.520000,32.799999,32.220001,32.459999,32.459999,1440500
2019-03-11,32.500000,32.919998,32.340000,32.639999,32.639999,2075300
2019-03-12,32.639999,32.880001,32.349998,32.790001,32.790001,1456400
2019-03-13,32.889999,32.950001,32.669998,32.799999,32.799999,959900
2019-03-14,32.750000,33.000000,32.560001,32.750000,32.750000,1031600
2019-03-15,32.700001,32.880001,32.279999,32.580002,32.580002,1714700
2019-03-18,32.599998,33.189999,32.599998,33.099998,33.099998,1522700
2019-03-19,33.169998,33.270000,32.689999,32.860001,32.860001,1945000
2019-03-20,32.779999,32.970001,32.080002,32.330002,32.330002,1457200
2019-03-21,32.349998,32.619999,32.169998,32.490002,32.490002,2626400
2019-03-22,32.200001,32.200001,30.469999,30.469999,30.469999,2771800
2019-03-25,30.469999,31.219999,30.160000,31.020000,31.020000,2121300
2019-03-26,31.340000,31.870001,31.230000,31.500000,31.500000,1779100
2019-03-27,33.080002,33.450001,31.950001,32.580002,32.580002,2372800
2019-03-28,32.869999,33.480000,32.840000,33.200001,33.200001,1575400
2019-03-29,33.349998,34.000000,32.889999,33.610001,33.610001,2288400
2019-04-01,33.799999,34.439999,33.799999,34.360001,34.360001,1605400
2019-04-02,34.419998,34.820000,34.119999,34.259998,34.259998,2660600
2019-04-03,34.500000,34.910000,34.500000,34.709999,34.709999,1740600
2019-04-04,34.639999,35.000000,34.500000,34.950001,34.950001,1469900
2019-04-05,34.689999,35.000000,34.470001,34.630001,34.630001,1680500
2019-04-08,34.580002,34.730000,34.230000,34.509998,34.509998,1581000
2019-04-09,34.279999,34.529999,33.930000,34.020000,34.020000,1044000
2019-04-10,34.000000,34.450001,33.980000,34.450001,34.450001,993400
2019-04-11,34.470001,34.759998,34.119999,34.349998,34.349998,1471500
2019-04-12,34.459999,34.689999,34.110001,34.410000,34.410000,1129300
2019-04-15,34.700001,34.869999,34.480000,34.840000,34.840000,1678800
2019-04-16,34.869999,35.250000,34.560001,35.080002,35.080002,2478400
2019-04-17,35.290001,35.660000,34.840000,35.279999,35.279999,3438000
2019-04-18,29.639999,32.500000,29.639999,31.600000,31.600000,10441000
2019-04-22,31.360001,31.450001,29.430000,29.770000,29.770000,5504900
2019-04-23,29.799999,30.150000,29.280001,29.889999,29.889999,4507900
2019-04-24,29.910000,31.510000,29.910000,31.160000,31.160000,4486300
2019-04-25,31.139999,31.309999,30.549999,30.600000,30.600000,1234600
2019-04-26,30.700001,31.469999,30.500000,31.160000,31.160000,1793000
2019-04-29,31.070000,31.809999,31.070000,31.629999,31.629999,1514200
2019-04-30,31.690001,31.900000,31.330000,31.660000,31.660000,1186000
2019-05-01,31.690001,31.840000,31.299999,31.299999,31.299999,1222600
2019-05-02,31.299999,31.450001,30.820000,31.400000,31.400000,1643700
2019-05-03,31.480000,32.070000,31.400000,32.009998,32.009998,1560300
2019-05-06,31.340000,31.389999,30.309999,30.520000,30.520000,2374600
2019-05-07,30.290001,30.500000,29.410000,29.709999,29.709999,1751200
2019-05-08,29.650000,30.059999,29.490000,29.530001,29.530001,1448000
2019-05-09,29.490000,29.709999,29.010000,29.410000,29.410000,2229500
2019-05-10,29.250000,29.490000,28.620001,29.459999,29.459999,1651000
2019-05-13,28.760000,28.760000,27.200001,27.590000,27.590000,2467400
2019-05-14,27.700001,28.170000,27.350000,27.969999,27.969999,1904800
2019-05-15,27.620001,28.230000,27.469999,28.090000,28.090000,1554200
2019-05-16,28.209999,28.660000,27.990000,28.360001,28.360001,1582700
2019-05-17,28.059999,28.850000,28.000000,28.240000,28.240000,1407000
2019-05-20,27.950001,28.270000,27.639999,28.070000,28.070000,1093500
2019-05-21,28.190001,28.690001,28.059999,28.580000,28.580000,1108500
2019-05-22,28.469999,29.459999,28.360001,29.360001,29.360001,2100400
2019-05-23,29.160000,29.280001,28.030001,28.110001,28.110001,1961200
2019-05-24,28.250000,28.860001,28.110001,28.780001,28.780001,1435500
2019-05-28,28.820000,29.150000,28.190001,28.230000,28.230000,1221100
2019-05-29,27.879999,28.250000,27.260000,28.190001,28.190001,1516800
2019-05-30,28.230000,28.719999,27.860001,28.000000,28.000000,1461200
2019-05-31,27.500000,28.080000,27.400000,27.930000,27.930000,2004600
2019-06-03,27.850000,28.309999,27.549999,27.799999,27.799999,1866800
2019-06-04,28.400000,29.260000,28.350000,29.090000,29.090000,2746400
2019-06-05,29.370001,29.510000,28.889999,29.430000,29.430000,1563000
2019-06-06,29.500000,30.200001,29.270000,30.010000,30.010000,2430600
2019-06-07,30.209999,30.850000,30.200001,30.680000,30.680000,1628900
2019-06-10,30.680000,30.990000,29.750000,30.040001,30.040001,1318000
2019-06-11,30.330000,30.500000,29.600000,29.690001,29.690001,1780200
2019-06-12,29.670000,30.200001,29.610001,29.950001,29.950001,968800
2019-06-13,30.080000,30.280001,29.900000,30.040001,30.040001,870400
2019-06-14,29.920000,30.950001,29.870001,30.900000,30.900000,1249700
2019-06-17,30.820000,31.360001,30.750000,30.860001,30.860001,1774900
2019-06-18,31.059999,31.820000,30.629999,31.580000,31.580000,1719100
2019-06-19,31.480000,31.490000,30.809999,31.120001,31.120001,1207600
2019-06-20,31.570000,31.910000,31.360001,31.580000,31.580000,984800
2019-06-21,31.320000,31.469999,31.120001,31.340000,31.340000,1265800
2019-06-24,31.260000,31.299999,30.559999,30.690001,30.690001,1311900
2019-06-25,30.700001,30.830000,30.100000,30.110001,30.110001,1286400
2019-06-26,30.250000,30.799999,30.250000,30.700001,30.700001,981900
2019-06-27,31.200001,31.309999,30.870001,30.930000,30.930000,1423600
2019-06-28,31.150000,31.500000,30.930000,31.490000,31.490000,2421700
2019-07-01,31.600000,32.689999,31.600000,32.189999,32.189999,1853500
2019-07-02,32.080002,32.240002,31.730000,32.200001,32.200001,1794300
2019-07-03,32.389999,32.639999,32.209999,32.570000,32.570000,829000
2019-07-05,32.459999,32.779999,32.169998,32.750000,32.750000,1223700
2019-07-08,32.549999,32.840000,32.220001,32.369999,32.369999,828300
2019-07-09,32.160000,32.500000,31.650000,32.060001,32.060001,1243900
2019-07-10,32.250000,33.040001,32.090000,32.619999,32.619999,1911500
2019-07-11,33.200001,33.770000,33.000000,33.650002,33.650002,2415500
2019-07-12,33.730000,34.410000,33.730000,34.110001,34.110001,2753300
2019-07-15,34.270000,34.740002,33.959999,34.259998,34.259998,2029400
2019-07-16,34.349998,34.820000,33.919998,34.560001,34.560001,2751100
2019-07-17,34.410000,34.900002,34.200001,34.430000,34.430000,2315800
2019-07-18,34.220001,34.919998,34.130001,34.840000,34.840000,5567500
2019-07-19,39.520000,40.500000,38.520000,39.009998,39.009998,15680900
2019-07-22,39.250000,40.250000,38.680000,39.630001,39.630001,4799600
2019-07-23,39.799999,40.099998,39.320000,39.700001,39.700001,3573600
2019-07-24,39.650002,40.049999,39.049999,39.540001,39.540001,1960600
2019-07-25,39.540001,40.000000,39.330002,39.470001,39.470001,1746800
2019-07-26,39.500000,39.500000,38.549999,39.110001,39.110001,1783400
2019-07-29,39.110001,39.529999,38.750000,39.480000,39.480000,2436200
2019-07-30,39.099998,39.230000,37.959999,38.189999,38.189999,2256400
2019-07-31,38.340000,38.700001,37.849998,37.939999,37.939999,1779500
2019-08-01,37.900002,38.189999,35.410000,35.630001,35.630001,4162800
2019-08-02,35.500000,35.549999,34.619999,34.950001,34.950001,2133500
2019-08-05,33.880001,34.000000,32.990002,33.349998,33.349998,2954800
2019-08-06,33.790001,34.000000,32.820000,33.560001,33.560001,1671000
2019-08-07,33.200001,33.919998,32.779999,33.779999,33.779999,2405600
2019-08-08,34.200001,34.689999,34.029999,34.430000,34.430000,2648400
2019-08-09,34.290001,34.410000,33.849998,33.939999,33.939999,1688800
2019-08-12,33.549999,33.639999,32.099998,32.099998,32.099998,2918900
2019-08-13,31.980000,33.680000,31.590000,33.020000,33.020000,2967300
2019-08-14,32.180000,32.259998,31.160000,31.180000,31.180000,1935100
2019-08-15,31.190001,31.190001,30.530001,30.750000,30.750000,1746300
2019-08-16,31.049999,31.320000,30.879999,31.020000,31.020000,1742000
2019-08-19,31.650000,31.740000,30.530001,30.930000,30.930000,1793800
2019-08-20,30.790001,30.799999,30.080000,30.400000,30.400000,1839000
2019-08-21,30.770000,31.270000,30.639999,31.100000,31.100000,1573700
2019-08-22,31.190001,31.379999,30.959999,31.090000,31.090000,1451800
2019-08-23,31.000000,31.120001,29.010000,29.190001,29.190001,2639800
2019-08-26,29.629999,29.790001,29.080000,29.700001,29.700001,1192800
2019-08-27,29.930000,30.270000,29.660000,29.830000,29.830000,1112700
2019-08-28,29.660000,30.340000,29.530001,30.290001,30.290001,1760900
2019-08-29,30.750000,31.440001,30.750000,31.299999,31.299999,2139700
2019-08-30,31.639999,31.940001,31.350000,31.660000,31.660000,1688300
2019-09-03,31.340000,31.740000,31.049999,31.299999,31.299999,2516900
2019-09-04,31.889999,32.150002,30.980000,31.740000,31.740000,3690400
2019-09-05,32.180000,34.049999,32.180000,33.919998,33.919998,2242900
2019-09-06,34.070000,34.790001,34.070000,34.740002,34.740002,4036500
2019-09-09,34.840000,36.150002,34.779999,36.060001,36.060001,4546900
2019-09-10,35.889999,36.349998,35.689999,35.770000,35.770000,3650300
2019-09-11,35.900002,36.529999,35.259998,36.480000,36.480000,1724900
2019-09-12,36.580002,36.869999,36.020000,36.669998,36.669998,1231800
2019-09-13,36.830002,37.299999,36.799999,36.869999,36.869999,1473100
2019-09-16,36.540001,37.009998,35.950001,36.090000,36.090000,1472100
2019-09-17,35.939999,36.000000,35.080002,35.279999,35.279999,2353200
2019-09-18,35.200001,35.330002,34.099998,34.549999,34.549999,2215300
2019-09-19,34.619999,35.540001,34.590000,35.419998,35.419998,1772000
2019-09-20,35.700001,36.150002,35.470001,35.619999,35.619999,2348800
2019-09-23,35.709999,36.299999,35.410000,35.639999,35.639999,1639400
2019-09-24,35.869999,36.570000,35.160000,35.490002,35.490002,1706500
2019-09-25,35.860001,36.349998,35.660000,35.919998,35.919998,1006700
2019-09-26,36.270000,36.349998,35.860001,36.279999,36.279999,940000
2019-09-27,36.380001,36.810001,36.250000,36.529999,36.529999,1362700
2019-09-30,36.590000,37.500000,36.549999,37.349998,37.349998,1619800
2019-10-01,37.400002,37.500000,36.450001,36.570000,36.570000,1818000
2019-10-02,36.169998,36.169998,35.330002,35.490002,35.490002,1850800
2019-10-03,35.500000,36.549999,35.230000,36.520000,36.520000,1957200
2019-10-04,36.450001,36.810001,35.900002,36.650002,36.650002,988600
2019-10-07,36.500000,36.860001,36.389999,36.549999,36.549999,862300
2019-10-08,36.020000,36.130001,35.299999,35.570000,35.570000,1896900
2019-10-09,35.919998,36.099998,35.299999,35.900002,35.900002,1469700
2019-10-10,35.889999,36.020000,35.320000,35.869999,35.869999,1277000
2019-10-11,36.490002,37.259998,36.349998,36.560001,36.560001,1553100
2019-10-14,36.389999,36.869999,36.090000,36.669998,36.669998,1384500
2019-10-15,36.880001,37.040001,36.560001,36.689999,36.689999,2186500
2019-10-16,36.590000,37.480000,36.529999,37.220001,37.220001,2255900
2019-10-17,37.580002,38.209999,36.919998,37.139999,37.139999,1996900
2019-10-18,36.540001,37.470001,36.500000,37.189999,37.189999,2354400
2019-10-21,37.560001,37.869999,37.310001,37.500000,37.500000,1489400
2019-10-22,37.930000,38.330002,37.270000,38.000000,38.000000,3399100
2019-10-23,36.709999,38.349998,35.820000,36.720001,36.720001,4423400
2019-10-24,36.610001,37.810001,36.470001,37.520000,37.520000,1968800
2019-10-25,37.259998,38.279999,36.889999,37.889999,37.889999,1537900
2019-10-28,38.020000,38.930000,38.020000,38.459999,38.459999,1660600
2019-10-29,38.459999,38.790001,38.209999,38.270000,38.270000,992000
2019-10-30,38.310001,38.660000,38.160000,38.520000,38.520000,861400
2019-10-31,38.310001,38.330002,37.240002,37.369999,37.369999,1513400
2019-11-01,37.299999,38.180000,37.139999,37.770000,37.770000,1116800
2019-11-04,38.119999,38.459999,37.509998,37.790001,37.790001,943800
2019-11-05,38.119999,39.340000,38.000000,39.310001,39.310001,2163600
2019-11-06,39.299999,39.349998,38.669998,38.820000,38.820000,1186300
2019-11-07,39.369999,39.730000,39.099998,39.340000,39.340000,1052000
2019-11-08,39.250000,39.580002,38.980000,39.529999,39.529999,907400
2019-11-11,39.070000,39.970001,39.000000,39.880001,39.880001,1275300
2019-11-12,39.930000,40.169998,39.340000,39.459999,39.459999,920500
2019-11-13,39.250000,39.450001,38.910000,39.230000,39.230000,922100
2019-11-14,39.209999,40.049999,39.169998,40.020000,40.020000,803500
2019-11-15,40.090000,40.480000,39.889999,40.470001,40.470001,1198200
2019-11-18,40.480000,41.310001,40.169998,41.020000,41.020000,2468000
2019-11-19,41.049999,41.259998,40.480000,40.720001,40.720001,906600
2019-11-20,40.779999,40.959999,39.680000,39.910000,39.910000,1254800
2019-11-21,39.980000,40.000000,39.389999,39.400002,39.400002,1026800
2019-11-22,39.500000,40.090000,39.369999,39.889999,39.889999,626900
