Date,Open,High,Low,Close,Adj Close,Volume
1/17/2017,161.960007,162,159.300003,159.639999,159.639999,4712800
1/18/2017,160.039993,160.860001,159.429993,160.490005,160.490005,3074700
1/19/2017,160.820007,161.119995,159.110001,159.410004,159.410004,3172800
1/20/2017,160.210007,160.779999,159.580002,160.210007,160.210007,4176100
1/23/2017,160.190002,160.279999,158.610001,158.809998,158.809998,3434300
1/24/2017,159.259995,161.089996,158.770004,160.720001,160.720001,4012500
1/25/2017,162,164.630005,161.389999,164.25,164.25,4500000
1/26/2017,164.880005,165.029999,164.080002,164.919998,164.919998,3132400
1/27/2017,164.929993,165.300003,163.460007,164.399994,164.399994,2520300
1/30/2017,164.199997,164.910004,163.220001,164.800003,164.800003,3194400
1/31/2017,164.639999,165.059998,163.080002,164.139999,164.139999,3099600
2/1/2017,164.75,165.199997,163.300003,163.610001,163.610001,2906900
2/2/2017,163.309998,163.309998,162.270004,163,163,3041200
2/3/2017,164,164.190002,162.520004,163.940002,163.940002,3352700
2/6/2017,163.880005,163.929993,163.039993,163.419998,163.419998,2798300
2/7/2017,163.619995,163.850006,162.580002,162.929993,162.929993,2446800
2/8/2017,162.899994,163.130005,162.149994,162.869995,162.869995,2247100
2/9/2017,162.869995,164.419998,162.820007,164.039993,164.039993,2878300
2/10/2017,164.589996,164.679993,163.600006,164.009995,164.009995,3066200
2/13/2017,164.710007,166.240005,164.440002,165.850006,165.850006,2958400
2/14/2017,165.850006,167,165.169998,166.949997,166.949997,3057900
2/15/2017,167.210007,167.339996,166.119995,167.279999,167.279999,4349600
2/16/2017,167.279999,167.800003,166.100006,167.740005,167.740005,3152200
2/17/2017,167.559998,168.699997,166.710007,168.570007,168.570007,3716900
2/21/2017,168.919998,169.649994,168.470001,168.919998,168.919998,4416900
2/22/2017,168.919998,169.699997,168.330002,169.610001,169.610001,3299400
2/23/2017,169.960007,170.160004,169.110001,170.149994,170.149994,3377100
2/24/2017,169.399994,170.279999,169.220001,170.220001,170.220001,4023400
2/27/2017,170.899994,171.199997,170.320007,170.630005,170.630005,3738600
2/28/2017,170.899994,172.199997,170.509995,171.419998,171.419998,6464500
3/1/2017,173.699997,177.410004,173.699997,177.279999,177.279999,7137600
3/2/2017,177.860001,177.860001,175.479996,175.889999,175.889999,4154800
3/3/2017,175.970001,176.460007,175.039993,175.679993,175.679993,3552000
3/6/2017,175.440002,175.880005,174.509995,175.399994,175.399994,3379100
3/7/2017,175.580002,175.759995,174.899994,175.300003,175.300003,2645400
3/8/2017,175.889999,176,174.800003,174.970001,174.970001,3334400
3/9/2017,175.699997,175.850006,174.820007,175.369995,175.369995,2955800
3/10/2017,176,176.139999,174.449997,174.979996,174.979996,3789700
3/13/2017,175.289993,175.600006,174.690002,175.389999,175.389999,3333500
3/14/2017,175.220001,175.429993,174.229996,174.729996,174.729996,2972300
3/15/2017,174.979996,175.080002,173.770004,174.669998,174.669998,3928500
3/16/2017,175.149994,175.429993,173.699997,174.080002,174.080002,3119600
