Date,Open,High,Low,Close,Adj Close,Volume
1/4/2017,82.739998,83.400002,82.25,82.339996,79.484802,4016200
1/5/2017,82.07,83.07,81.660004,81.779999,78.944237,2828200
1/6/2017,81.790001,83.019997,81.330002,82.300003,79.446198,2306200
1/9/2017,82.050003,82.699997,81.599998,82.25,79.397942,2643000
1/10/2017,82.089996,82.419998,81.660004,81.93,79.089035,2168000
1/11/2017,82.279999,83.419998,81.800003,82.839996,79.967476,2887300
1/12/2017,82.690002,82.760002,81.040001,81.889999,79.050423,2281600
1/13/2017,81.93,82.650002,81.93,82.639999,79.774414,1671400
1/17/2017,82.57,82.900002,82.209999,82.379997,79.52343,2113900
1/18/2017,82.410004,83.099998,82.07,83,80.121925,1467300
1/19/2017,83.720001,85.290001,83.720001,84.529999,81.598877,3465000
1/20/2017,84.870003,85.760002,84.160004,84.379997,81.454071,2449800
1/23/2017,84.150002,84.529999,83.82,84.370003,81.444427,1452000
1/24/2017,84.349998,84.970001,84.019997,84.510002,81.579559,1455600
1/25/2017,84.790001,85.699997,84.239998,85.610001,82.641434,2094600
1/26/2017,85.790001,86.239998,85.540001,85.839996,82.863441,2148200
1/27/2017,85.970001,86.32,85.529999,86.080002,83.095131,1693400
1/30/2017,85.830002,85.830002,84.589996,85.260002,82.303558,2251100
1/31/2017,85.239998,85.239998,84.360001,84.599998,81.666443,2462000
2/1/2017,84.489998,85.209999,84.269997,84.639999,81.705063,2241700
2/2/2017,84.400002,84.809998,83.809998,84.5,81.569916,1803800
2/3/2017,84.769997,85.519997,84.769997,85.449997,82.486969,1386600
2/6/2017,85.459999,85.730003,85.199997,85.650002,82.680046,1224300
2/7/2017,85.559998,86.339996,85.550003,85.809998,82.834496,1547700
2/8/2017,85.720001,86.480003,85.370003,86.360001,83.365425,1869500
2/9/2017,86.860001,86.970001,86.260002,86.790001,83.780502,2460800
2/10/2017,86.989998,86.989998,86.440002,86.449997,83.452293,1866600
2/13/2017,86.839996,87.419998,86.589996,87.379997,84.350044,1504200
2/14/2017,87.309998,87.910004,87.059998,87.889999,84.842369,2366700
2/15/2017,87.57,89.459999,87.269997,89.459999,86.357903,3447100
2/16/2017,89.099998,91.07,88.5,89.440002,86.338623,3415900
2/17/2017,89.279999,89.660004,87.239998,89.360001,86.261391,5275200
2/21/2017,88.540001,88.879997,87.739998,87.989998,84.938896,3637100
2/22/2017,87.699997,88.029999,87.610001,87.68,84.929214,1986600
2/23/2017,87.82,87.989998,86.959999,87,84.270538,2013400
2/24/2017,87.029999,87.589996,86.800003,87.080002,84.34803,2521700
2/27/2017,86.970001,87.650002,86.75,87.449997,84.706421,1885100
2/28/2017,87.309998,87.75,86.889999,86.989998,84.260872,2587200
3/1/2017,87.5,88.93,87.379997,88.489998,85.713799,2589500
3/2/2017,88.199997,88.220001,87.220001,87.519997,84.774239,2968500
3/3/2017,87.339996,87.690002,86.419998,86.790001,84.067131,2061600
3/6/2017,86.580002,87.029999,86.059998,86.720001,83.999344,2107000
3/7/2017,86.660004,86.839996,85.93,86.150002,83.44722,1909100
3/8/2017,85.949997,86.709999,85.629997,86.389999,83.67968,2709200
3/9/2017,86.440002,87.110001,86.050003,86.309998,83.602188,1906300
3/10/2017,86.980003,87.019997,86.029999,86.620003,83.902473,2187400
3/13/2017,86.589996,87.080002,86.419998,87.029999,84.299599,2236200
3/14/2017,86.860001,86.860001,86.25,86.269997,83.563446,2058900
3/15/2017,86.68,88.089996,86.669998,87.82,85.064812,2012100
3/16/2017,87.82,88.5,87.349998,88.059998,85.297279,1846400
3/17/2017,88.389999,88.489998,87.889999,88.330002,85.558823,3015200
3/20/2017,88.339996,89.230003,88.309998,88.68,85.897827,2198100
3/21/2017,90.019997,91.57,88.669998,89.099998,86.304657,5486100
3/22/2017,89.269997,92.260002,89.050003,92.139999,89.24929,4540100
3/23/2017,92.139999,93.690002,92.080002,93.139999,90.217918,4658400
3/24/2017,93.5,93.860001,93.25,93.5,90.56662,2274900
3/27/2017,92.989998,93.529999,92.449997,93.169998,90.246986,2151700
3/28/2017,93.169998,94.989998,93,94.489998,91.525566,2256900
3/29/2017,94.010002,94.699997,93.860001,94.589996,91.622414,1663200
3/30/2017,94.400002,95.419998,94.400002,94.639999,91.670868,2078600
3/31/2017,94.599998,94.980003,93.989998,94.18,91.225281,2269700
4/3/2017,94.279999,94.529999,92.080002,92.75,89.840149,3635600
4/4/2017,92.669998,92.989998,91.93,92.470001,89.568947,3097500
4/5/2017,92.800003,93.220001,91.550003,91.959999,89.074936,2686500
4/6/2017,91.900002,92.150002,91.07,91.769997,88.8909,2516000
4/7/2017,91.730003,91.730003,90.25,91.209999,88.348465,2954500
4/10/2017,91.040001,91.720001,90.660004,91.059998,88.203163,2152900
4/11/2017,91.160004,91.589996,90.790001,91.400002,88.532501,2732300
4/12/2017,91.980003,92,90.879997,91.75,88.871521,3416300
4/13/2017,91.699997,92.120003,91.32,91.550003,88.677795,2244900
4/17/2017,91.910004,91.980003,91.599998,91.949997,89.065247,1284000
4/18/2017,91.589996,92.25,90,92.019997,89.133049,3102400
4/19/2017,92.089996,92.419998,91.18,91.489998,88.619682,2025800
4/20/2017,91.959999,92.980003,90.669998,92.769997,89.859512,2792900
4/21/2017,92.769997,92.949997,92.239998,92.470001,89.568947,2521400
4/24/2017,93.650002,93.900002,93.150002,93.519997,90.585991,2085000
4/25/2017,93.989998,94.769997,93.75,94.57,91.603065,1637800
4/26/2017,94.559998,96.82,94.360001,96.300003,93.278778,3614500
4/27/2017,96.32,96.43,95.419998,95.739998,92.736343,3655300
4/28/2017,95.910004,96.019997,93.699997,94.419998,91.457748,2859800
5/1/2017,94.720001,96.059998,94.459999,95.580002,92.581375,1676100
5/2/2017,95.919998,97.169998,95.739998,97.099998,94.053673,2483000
5/3/2017,97.199997,97.309998,96.559998,96.989998,93.947136,2387200
5/4/2017,97.190002,97.379997,96.669998,96.879997,93.840584,2571100
5/5/2017,97.220001,97.220001,96.739998,97.050003,94.005241,3038500
5/8/2017,97.089996,97.550003,95.889999,96.370003,93.346588,3955100
5/9/2017,101.199997,103.220001,99.349998,102.5,99.284264,6721600
5/10/2017,102.339996,103.43,101.709999,103.239998,100.001038,2610900
5/11/2017,103.080002,103.620003,102.57,102.82,99.594223,1622600
5/12/2017,102.769997,103.099998,102.050003,102.449997,99.235832,1958000
5/15/2017,102.400002,104.339996,102.25,104.059998,100.795319,2416700
5/16/2017,104.510002,104.519997,103.43,103.989998,100.727524,2406100
5/17/2017,103.07,103.099998,102.059998,102.110001,99.221367,1943900
5/18/2017,102.129997,103.709999,101.739998,102.529999,99.629486,3512100
5/19/2017,102.57,103.25,102.370003,102.82,99.911285,1976500
5/22/2017,102.93,104.330002,102.690002,104.220001,101.271683,2016300
5/23/2017,104.120003,105.529999,103.879997,105.489998,102.505745,2867500
5/24/2017,105.949997,106.099998,105.510002,105.879997,102.88472,1655600
5/25/2017,106,107.449997,106,106.529999,103.516327,5163000
5/26/2017,106.690002,107.5,106.550003,106.900002,103.875877,1794700
5/30/2017,106.650002,107.239998,106.410004,106.739998,103.72039,2129100
5/31/2017,107.010002,107.68,106.389999,107.650002,104.604637,3013600
6/1/2017,108,108.989998,107.650002,108.68,105.605507,1778300
6/2/2017,108.889999,110.510002,108.760002,110.059998,106.946472,2886800
6/5/2017,110.099998,110.349998,107.800003,108.190002,105.129387,2194100
6/6/2017,107.32,107.510002,104.919998,104.989998,102.01989,4531600
6/7/2017,105.5,105.610001,103.120003,105.120003,102.146225,4503600
6/8/2017,104.559998,105.169998,102.400002,105.080002,102.107353,3320800
6/9/2017,104.980003,105.459999,101.860001,102.419998,99.522591,3629500
6/12/2017,101.790001,102.489998,100.769997,102.07,99.182503,5035400
6/13/2017,102.550003,103.889999,102.25,103.879997,100.941284,2978400
6/14/2017,104.379997,104.910004,102.860001,103.910004,100.970459,2316100
6/15/2017,103.349998,104.82,102.540001,104.739998,101.776955,1559900
6/16/2017,104.410004,105.309998,103.970001,104.5,101.543755,3960300
6/19/2017,105.010002,106.309998,104.639999,105.93,102.933304,1636900
6/20/2017,105.43,105.879997,104.160004,104.190002,101.242531,1641500
6/21/2017,104.32,104.75,103.669998,104.129997,101.184219,1441300
6/22/2017,104.089996,104.400002,103.389999,103.889999,100.951012,1516800
6/23/2017,103.809998,104.449997,103.32,104.059998,101.116203,6252400
6/26/2017,104.07,105.150002,103.510002,103.93,100.989883,2114500
6/27/2017,103.529999,103.559998,100.889999,101.029999,98.171921,2719000
6/28/2017,101,102.510002,100.470001,101.980003,99.095039,2059200
6/29/2017,102.160004,102.339996,99.080002,100.209999,97.375122,3052400
6/30/2017,101.18,101.220001,100.279999,100.309998,97.472305,2837400
7/3/2017,100.610001,101,99.919998,100.110001,97.277939,1230600
7/5/2017,100.300003,101.559998,100.050003,101.169998,98.307961,2290900
7/6/2017,100.449997,100.75,99.379997,99.650002,96.830963,1984400
7/7/2017,99.699997,100.739998,99.43,100.349998,97.511147,2469800
7/10/2017,100.230003,100.889999,99.559998,100.709999,97.86097,1523900
7/11/2017,100.330002,100.949997,99.830002,100.730003,97.880402,1793200
7/12/2017,101.650002,102.050003,100.68,100.800003,97.948433,1776900
7/13/2017,101,101.239998,100.459999,100.699997,97.85125,1396400
7/14/2017,100.809998,101.370003,100.169998,100.989998,98.133049,1323900
7/17/2017,100.889999,101.949997,100.610001,101.349998,98.482872,1232300
7/18/2017,100.980003,102.309998,100.639999,102,99.114494,1367400
7/19/2017,101.879997,102.610001,101.449997,102.239998,99.347694,1056900
7/20/2017,102.190002,102.93,101.910004,102.400002,99.503166,1622400
7/21/2017,102.050003,103.059998,102.019997,102.849998,99.940437,1363600
7/24/2017,103.029999,103.120003,102.610001,102.709999,99.80439,1506800
7/25/2017,103.150002,103.32,102.639999,103.059998,100.144485,1526800
7/26/2017,103.389999,104.839996,102.470001,103.040001,100.125046,2606200
7/27/2017,103.480003,104.410004,102.980003,104.059998,101.116203,2066400
7/28/2017,103.639999,104.610001,103.269997,103.339996,100.416573,2005200
7/31/2017,103.75,104.970001,103.57,104.190002,101.242531,1262800
8/1/2017,104.800003,105.550003,104.610001,105.129997,102.15593,1299600
8/2/2017,104.379997,104.739998,102.050003,103.489998,100.562325,2182000
8/3/2017,103.620003,105.190002,103.449997,103.660004,100.727531,2250600
8/4/2017,104.07,105.050003,103.650002,105.019997,102.049034,3068900
8/7/2017,107,107.629997,105.699997,106.169998,103.166519,4861600
8/8/2017,100.949997,104.760002,100.529999,103.949997,101.009315,4618000
8/9/2017,103.099998,103.199997,101.209999,101.349998,98.482872,2779100
8/10/2017,100.959999,101,99.199997,99.519997,96.704628,3912800
8/11/2017,99.5,100.160004,98.860001,99.400002,96.588043,2154700
8/14/2017,100.190002,100.449997,99.669998,100.07,97.239075,2578200
8/15/2017,100.32,101.040001,99.93,100.400002,97.559746,1603400
8/16/2017,100.599998,100.849998,99.690002,100.300003,97.462578,1906900
8/17/2017,100.18,100.18,97.800003,97.839996,95.072166,2579500
8/18/2017,97.800003,98.739998,96.900002,98.029999,95.256783,1581300
8/21/2017,98.160004,99.209999,97.989998,99.080002,96.277084,1494600
8/22/2017,99.209999,102.410004,98.860001,102,99.445709,2592700
8/23/2017,101.150002,101.699997,100.269997,100.43,97.915016,2749800
8/24/2017,100.559998,101.029999,99.580002,99.949997,97.447037,1365000
8/25/2017,100.790001,100.970001,100.150002,100.660004,98.139252,1346400
8/28/2017,100.989998,100.989998,100.239998,100.709999,98.187996,1389300
8/29/2017,99.910004,100.540001,99.580002,100.230003,97.720032,1286200
8/30/2017,100.760002,103.75,100.559998,103.639999,101.044632,1954400
8/31/2017,103.709999,104.349998,102.809998,103.580002,100.986137,1837300
9/1/2017,104.019997,104.25,103.419998,103.800003,101.200623,1258000
9/5/2017,103.669998,103.82,101.110001,102.279999,99.718697,1856800
9/6/2017,102.68,102.860001,101.220001,101.800003,99.250702,1263400
9/7/2017,102.129997,102.239998,101.209999,101.760002,99.211708,1661400
9/8/2017,101.730003,104.440002,101.610001,103.43,100.839882,1876100
9/11/2017,103.82,106.199997,103.82,104.629997,102.009842,2974900
9/12/2017,104.660004,105.480003,104.290001,105.080002,102.44857,1269200
9/13/2017,105,106.919998,104.709999,106.769997,104.096252,1821700
9/14/2017,106.339996,106.959999,105.650002,106.389999,103.725761,3517500
9/15/2017,105.970001,105.970001,104.389999,105.389999,102.750809,2790600
9/18/2017,105.769997,106.480003,105.449997,105.540001,102.897057,2297000
9/19/2017,105.580002,107.43,105.07,107.349998,104.66172,2148300
9/20/2017,107.300003,108.239998,106.839996,107.690002,104.993217,3489400
9/21/2017,107.839996,108.5,107.330002,107.57,104.876213,1911900
9/22/2017,107.18,108.07,107,107.879997,105.178452,1179100
9/25/2017,107.849998,109.970001,107.43,108.870003,106.143669,3713200
9/26/2017,109.07,109.650002,107.959999,108.07,105.363693,2825700
9/27/2017,108.360001,108.959999,107.43,108.360001,105.646431,3563700
9/28/2017,108.150002,110.059998,107.959999,110,107.245354,1821600
9/29/2017,109.669998,111.32,109.199997,110.260002,107.49884,3558700
10/2/2017,110.349998,111.459999,109.699997,110.529999,107.762085,1545500
10/3/2017,110.389999,110.839996,108.989998,109.400002,106.660393,2224900
10/4/2017,109.25,109.540001,108.309998,108.82,106.09491,2720400
10/5/2017,109.220001,111.5,108.870003,111.269997,108.483551,3459100
10/6/2017,111.239998,111.769997,110.739998,111.760002,108.961281,1872500
10/9/2017,111.959999,112.790001,111.699997,112.760002,109.936249,1310000
10/10/2017,112.879997,114.110001,112.459999,114.080002,111.22319,1921400
10/11/2017,113.889999,114.410004,113.690002,114.129997,111.271935,1338600
10/12/2017,114.07,114.870003,113.650002,114.459999,111.593666,1739100
10/13/2017,115,115.309998,114.400002,115.110001,112.227386,1690300
10/16/2017,115,115.400002,113.82,114.75,111.876396,4016200
10/17/2017,114.550003,115.080002,114.169998,115.040001,112.159149,744000
10/18/2017,115.32,116.669998,115.050003,115.769997,112.870865,2472800
10/19/2017,115.349998,115.410004,114.540001,115.199997,112.315147,1695200
10/20/2017,115.489998,115.610001,114.400002,115.019997,112.139648,2545200
10/23/2017,115.059998,115.519997,114.709999,115.309998,112.422394,1409300
10/24/2017,115.769997,117.089996,115.440002,116.809998,113.884827,1703100
10/25/2017,116.110001,117.040001,115.57,116.330002,113.416855,2885600
10/26/2017,117.529999,119.360001,116.400002,118.809998,115.83474,2637800
10/27/2017,117.410004,119.43,117.269997,118.870003,115.893242,2067400
10/30/2017,118.669998,118.970001,117.519997,118.519997,115.551994,1841300
10/31/2017,118.620003,119.910004,118.32,119.480003,116.487968,1712400
11/1/2017,120.510002,120.919998,119.599998,120.160004,117.150932,1381000
11/2/2017,120.440002,121.25,119.019997,119.639999,116.643959,3713500
11/3/2017,119.690002,121.580002,119.610001,121.550003,118.506126,4043300
11/6/2017,121.339996,123.029999,120.849998,121.980003,118.925369,2838700
11/7/2017,122.209999,123.309998,120.660004,120.889999,117.862648,5253700
11/8/2017,121,124.339996,119.190002,119.980003,116.975441,6163000
11/9/2017,119.260002,120.120003,118.129997,118.809998,115.83474,3317700
11/10/2017,119.040001,120.870003,118.010002,120.110001,117.10218,3377000
11/13/2017,119.669998,120.879997,119.599998,120.389999,117.375168,2387300
11/14/2017,120.080002,123.099998,119.949997,123.059998,119.97831,2141400
11/15/2017,122.910004,122.959999,121.379997,122.260002,119.198341,3043300
11/16/2017,121.940002,124.419998,121.5,124.379997,121.265251,3493500
11/17/2017,123.980003,125.639999,123.769997,125.480003,122.3377,4660700
11/20/2017,125.330002,126.239998,125.059998,125.910004,122.756943,1937800
11/21/2017,126.330002,128.369995,126.330002,127.620003,124.751083,3478000
11/22/2017,127.959999,128,126.07,126.389999,123.548737,2323900
11/24/2017,126.510002,127.099998,126.379997,126.5,123.656258,729200
11/27/2017,126.330002,127.370003,126.330002,126.93,124.076599,2560200
11/28/2017,127.25,127.550003,126.559998,126.900002,124.047264,3065700
11/29/2017,127.25,127.43,125.610001,126.489998,123.646492,2721700
11/30/2017,126.139999,127.970001,125.650002,127,124.145027,3102700
12/1/2017,126.029999,127.339996,124.449997,126.860001,124.008163,2371100
12/4/2017,127.709999,129.559998,127.669998,127.730003,124.858604,2128000
12/5/2017,127.919998,129.470001,127.379997,127.529999,124.663101,2065900
12/6/2017,127.739998,128.050003,127.150002,127.300003,124.438286,1698400
12/7/2017,127.209999,127.980003,126.900002,127.849998,124.975906,1465000
12/8/2017,128.410004,129.990005,128.389999,129.320007,126.41288,4325100
12/11/2017,128.839996,129.25,128,128.570007,125.679741,1432700
12/12/2017,128.600006,129.020004,127.93,128.759995,125.865456,1529200
12/13/2017,128.880005,129.639999,128.350006,128.470001,125.581978,2119600
12/14/2017,128.580002,128.789993,127.690002,127.720001,124.848839,2564200
12/15/2017,128.699997,129.899994,128.080002,129.820007,126.901642,4111500
12/18/2017,130.449997,134.309998,130.330002,133.339996,130.342499,3720600
12/19/2017,133.880005,134.039993,132.649994,133.139999,130.147003,2915100
12/20/2017,133.679993,134.259995,133.259995,133.839996,130.831253,1455100
12/21/2017,134.449997,135.179993,133.470001,133.949997,130.938782,2042100
12/22/2017,133.699997,134.740005,133.5,133.970001,130.958328,2780900
12/26/2017,133.960007,134.229996,133.149994,133.300003,130.303391,1150900
12/27/2017,133.699997,136.330002,133.600006,136.25,133.187073,2284500
12/28/2017,136.460007,136.639999,135.5,136.570007,133.499924,1704200
12/29/2017,136.509995,137.600006,135.350006,135.729996,132.678757,1685500
1/2/2018,135.889999,135.979996,132.199997,133.75,130.743286,2949200
1/3/2018,134.009995,136.800003,133.699997,136.449997,133.382584,1507900
1/4/2018,136.850006,137.149994,134.949997,135.699997,132.649445,3187000
1/5/2018,136.449997,136.449997,134.199997,134.399994,131.378647,3404400
1/8/2018,134.110001,136.580002,134.110001,136.339996,133.27504,3275500
1/9/2018,136.520004,138.300003,136,137.710007,134.614273,3071500
1/10/2018,136.910004,137.789993,136.509995,137.699997,134.604477,1143500
1/11/2018,136.649994,139.539993,136.649994,139.429993,136.295593,1408700
1/12/2018,140.110001,140.259995,138.529999,139.779999,136.637726,1806800
1/16/2018,141.360001,141.389999,138.350006,139.119995,135.992554,2531800
1/17/2018,140.210007,142.639999,139.839996,142,138.807816,2436100
1/18/2018,141.649994,142.690002,140.869995,141.130005,137.957382,1691100
1/19/2018,141.619995,144.070007,141.440002,144.070007,140.831284,3267100
1/22/2018,144.25,144.289993,142.070007,143.809998,140.577133,2153900
1/23/2018,143.539993,146.429993,143.039993,145.800003,142.5224,1540300
1/24/2018,146.119995,146.690002,143.830002,144.389999,141.144089,3736600
1/25/2018,144.520004,146.059998,143.990005,145.5,142.229126,1197800
1/26/2018,145.710007,147.149994,144.919998,147.139999,143.83226,1113300
1/29/2018,146.660004,148.910004,145.770004,147.990005,144.663147,2200800
1/30/2018,148.220001,149.210007,147.059998,147.270004,143.959366,1664500
1/31/2018,147.419998,148.660004,146.929993,147.339996,144.027756,2329800
2/1/2018,146.600006,148.259995,145.820007,147.520004,144.20372,1676600
2/2/2018,146.690002,147.009995,140.970001,141.169998,137.996475,2672300
2/5/2018,140.820007,142.600006,136.279999,136.339996,133.27504,2921200
2/6/2018,134.070007,140.229996,131,140.029999,136.882095,2881900
2/7/2018,139.25,142.770004,138.660004,139.639999,136.500885,1806400
2/8/2018,139.610001,139.940002,133.809998,133.880005,130.870346,2964400
2/9/2018,134.539993,137.470001,131.100006,136.289993,133.226166,2885100
2/12/2018,137.419998,139.929993,137.270004,139.100006,135.973007,2835100
2/13/2018,138.449997,141.020004,137.710007,140.610001,137.449051,1977800
2/14/2018,141,145.399994,140.320007,145.240005,141.974991,3561700
2/15/2018,142.119995,144.949997,140.850006,141.289993,138.11377,4295600
2/16/2018,140.759995,141.440002,138.479996,138.5,135.38652,2855600
2/20/2018,138.139999,140.949997,138.130005,140.440002,137.282883,2162100
2/21/2018,140.809998,144.860001,140.619995,141.960007,138.768738,3809800
2/22/2018,142.190002,142.710007,139.820007,140.600006,137.759552,2029400
2/23/2018,141.820007,142.240005,140.649994,142.169998,139.297791,1329800
2/26/2018,142.580002,143.169998,141.229996,141.350006,138.494385,1873200
2/27/2018,141.789993,142.350006,138.080002,138.119995,135.329636,2210600
2/28/2018,138.5,143.339996,138.5,141.210007,138.357224,2426500
3/1/2018,141.210007,142.070007,137.169998,137.539993,134.761337,3060900
3/2/2018,136.520004,139.949997,135.130005,139.580002,136.760132,2386100
3/5/2018,138.449997,138.960007,134.289993,135.729996,132.9879,3635800
3/6/2018,136.580002,138.470001,136,137.610001,134.829926,2380300
3/7/2018,137,139.440002,136.520004,138.979996,136.172256,1629500
3/8/2018,139.190002,140.210007,138.850006,139.350006,136.53479,1584000
3/9/2018,141.860001,144.610001,140.190002,143.289993,140.395187,2496200
3/12/2018,143.220001,143.669998,141.309998,141.809998,138.945068,2190400
3/13/2018,142.479996,143.360001,141.570007,141.75,138.886307,2013000
3/14/2018,142.419998,142.990005,140.669998,141.429993,138.572754,1310100
3/15/2018,141.580002,143.039993,140.940002,141.729996,138.866684,1310200
3/16/2018,142.009995,142.449997,141.050003,141.059998,138.210236,2596300
3/19/2018,139.929993,140.550003,138.5,139.820007,136.9953,1662000
3/20/2018,140.520004,141.300003,140.149994,140.550003,137.710526,1340800
3/21/2018,140.270004,141.320007,139.539993,140.419998,137.583145,1231900
3/22/2018,139.089996,140.960007,137.149994,137.25,134.477203,1626600
3/23/2018,137.059998,137.940002,133.75,133.759995,131.057709,2039300
3/26/2018,135.490005,139.119995,134.990005,138.919998,136.113464,1987200
3/27/2018,139.410004,139.669998,134.970001,135.589996,132.850739,1798600
3/28/2018,135.600006,136.5,132.559998,133.899994,131.194855,2212000
3/29/2018,134.889999,137.490005,134.509995,135.979996,133.232849,2524700
4/2/2018,134.960007,136.410004,130.389999,132.070007,129.401871,3154000
4/3/2018,133.190002,134.169998,131.369995,132.5,129.823151,3643500
4/4/2018,130.869995,136.149994,130.419998,135.809998,133.066284,3194600
4/5/2018,136.910004,138.410004,133.229996,134.440002,131.723969,2917400
4/6/2018,133.149994,134.229996,129.529999,130.929993,128.284882,2625500
4/9/2018,131.899994,133.270004,130.570007,130.720001,128.079117,2449600
4/10/2018,132.460007,132.830002,128.970001,129.839996,127.216896,3656100
4/11/2018,130.75,133.639999,130.75,132.029999,129.36264,3893100
4/12/2018,132.509995,133.699997,131.860001,133.009995,130.322861,2901500
4/13/2018,133.539993,133.929993,130.509995,131.059998,128.412247,1352700
4/16/2018,132.050003,134.279999,131.919998,133.470001,130.773575,1501400
4/17/2018,134.669998,137.550003,134.460007,136.809998,134.046097,2928200
4/18/2018,136.880005,139.190002,136.690002,138.309998,135.515793,1612200
4/19/2018,137.929993,138.649994,136.990005,137.619995,134.839737,1156300
4/20/2018,137.149994,138.25,136.729996,137.479996,134.702545,1380500
4/23/2018,137.899994,138.789993,136.820007,137.630005,134.849533,843600
4/24/2018,138.839996,139.5,135.360001,136.899994,134.134262,1561700
4/25/2018,136.389999,137.789993,135.279999,137.240005,134.467392,1123200
4/26/2018,138.160004,138.800003,136.220001,137.759995,134.976898,1240900
4/27/2018,137.279999,139,136.559998,137.419998,134.643784,1112700
4/30/2018,138.119995,139.479996,136.470001,136.679993,133.918716,1115100
5/1/2018,136.190002,137.759995,135.490005,137.600006,134.820129,1046600
5/2/2018,137.119995,137.720001,134.009995,134.160004,131.449631,2324300
5/3/2018,133.399994,135.190002,130.720001,134.639999,131.919937,2474500
5/4/2018,133.919998,137.059998,133.179993,135.850006,133.105484,2832800
5/7/2018,136.580002,137.25,135.850006,136.639999,133.879517,2331100
5/8/2018,136.529999,139.449997,136,139.309998,136.495575,3771100
5/9/2018,138.429993,139.169998,134.25,137.899994,135.114075,3999700
5/10/2018,138.119995,138.990005,137.399994,138.570007,135.770538,2114800
5/11/2018,138.880005,140.110001,138.179993,139.820007,136.9953,1509100
5/14/2018,139.910004,140.279999,138.960007,139.350006,136.53479,1845400
5/15/2018,139,139.139999,137.839996,138.860001,136.054672,1492600
