Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,192.250000,192.740005,189.809998,190.610001,190.610001,899000
2019-07-29,190.669998,192.339996,188.679993,192.089996,192.089996,841800
2019-07-30,190.979996,193.460007,189.460007,191.770004,191.770004,1075500
2019-07-31,191.000000,194.250000,189.039993,191.089996,191.089996,1256800
2019-08-01,191.279999,192.149994,184.070007,185.449997,185.449997,1662300
2019-08-02,184.600006,184.889999,177.600006,178.929993,178.929993,1937700
2019-08-05,173.600006,176.550003,172.119995,174.460007,174.460007,2364500
2019-08-06,176.500000,180.460007,175.820007,179.630005,179.630005,1371900
2019-08-07,177.440002,181.589996,176.020004,181.360001,181.360001,1009300
2019-08-08,182.600006,186.880005,182.259995,186.350006,186.350006,1481200
2019-08-09,185.350006,186.000000,180.940002,182.820007,182.820007,950700
2019-08-12,182.000000,182.050003,177.660004,178.820007,178.820007,965400
2019-08-13,177.619995,183.720001,176.419998,179.589996,179.589996,1677500
2019-08-14,176.050003,176.860001,174.009995,174.679993,174.679993,1770800
2019-08-15,176.199997,176.350006,172.440002,175.440002,175.440002,1136600
2019-08-16,177.509995,179.539993,176.179993,177.830002,177.830002,977600
2019-08-19,179.949997,181.029999,177.369995,178.669998,178.669998,1181500
2019-08-20,178.839996,180.600006,177.240005,179.669998,179.669998,1039200
2019-08-21,182.000000,183.529999,179.910004,183.330002,183.330002,971300
2019-08-22,183.880005,185.119995,180.779999,183.970001,183.970001,1070600
2019-08-23,183.000000,184.119995,178.830002,180.029999,180.029999,1654100
2019-08-26,182.979996,182.979996,180.160004,182.350006,182.350006,805400
2019-08-27,182.949997,183.800003,179.800003,180.110001,180.110001,1428400
2019-08-28,179.250000,183.080002,178.529999,182.699997,182.699997,893100
2019-08-29,184.830002,187.199997,184.160004,186.059998,186.059998,1423100
2019-08-30,187.479996,187.740005,182.589996,184.669998,184.669998,1239900
2019-09-03,183.529999,184.259995,178.259995,179.539993,179.539993,2558300
2019-09-04,180.649994,181.860001,179.990005,180.699997,180.699997,2098900
2019-09-05,184.000000,188.949997,183.880005,188.410004,188.410004,5871700
2019-09-06,197.789993,204.440002,197.750000,203.139999,203.139999,10969400
2019-09-09,203.509995,203.759995,194.059998,194.389999,194.389999,3878600
2019-09-10,194.289993,194.289993,190.899994,193.259995,193.259995,2538300
2019-09-11,193.020004,198.779999,192.000000,196.410004,196.410004,2173600
2019-09-12,198.169998,201.550003,196.880005,198.729996,198.729996,2322500
2019-09-13,198.800003,199.419998,194.860001,195.179993,195.179993,1512700
2019-09-16,194.160004,194.910004,192.119995,193.699997,193.699997,1310800
2019-09-17,193.500000,197.330002,193.380005,195.470001,195.470001,1201900
2019-09-18,195.460007,197.160004,192.649994,195.360001,195.360001,1410500
2019-09-19,195.699997,196.059998,193.169998,193.610001,193.610001,1319300
2019-09-20,194.080002,196.039993,189.179993,189.300003,189.300003,2431000
2019-09-23,190.699997,195.869995,190.699997,195.179993,195.179993,2339800
2019-09-24,196.449997,196.789993,190.740005,193.850006,193.850006,2009300
2019-09-25,193.940002,195.100006,190.570007,193.020004,193.020004,1335000
2019-09-26,192.360001,193.929993,189.639999,191.539993,191.539993,962400
2019-09-27,192.679993,192.960007,188.550003,189.720001,189.720001,1117900
2019-09-30,190.320007,193.410004,190.050003,192.529999,192.529999,1213300
2019-10-01,193.410004,194.070007,191.320007,192.690002,192.690002,1317200
2019-10-02,190.919998,191.750000,187.119995,189.130005,189.130005,1351900
2019-10-03,188.759995,190.300003,185.360001,190.149994,190.149994,1382800
2019-10-04,190.449997,193.429993,189.949997,193.119995,193.119995,1193700
2019-10-07,191.919998,193.399994,190.809998,191.660004,191.660004,1162200
2019-10-08,190.059998,194.240005,188.940002,191.369995,191.369995,1150500
2019-10-09,193.850006,194.500000,192.000000,192.160004,192.160004,904300
2019-10-10,192.279999,198.220001,191.610001,198.130005,198.130005,2435700
2019-10-11,199.550003,202.979996,199.550003,201.619995,201.619995,2285700
2019-10-14,201.889999,205.110001,201.240005,203.039993,203.039993,1826100
2019-10-15,203.399994,205.399994,202.309998,203.889999,203.889999,2059300
2019-10-16,202.360001,203.929993,201.669998,203.080002,203.080002,1440000
2019-10-17,204.800003,205.649994,204.229996,204.960007,204.960007,1308200
2019-10-18,203.699997,209.020004,203.309998,207.110001,207.110001,2358000
2019-10-21,207.160004,207.649994,203.000000,205.279999,205.279999,1563400
2019-10-22,206.419998,207.169998,203.960007,204.399994,204.399994,1038300
2019-10-23,204.050003,206.419998,203.500000,205.460007,205.460007,1067700
2019-10-24,205.220001,206.880005,204.910004,206.839996,206.839996,835800
2019-10-25,206.350006,208.059998,205.000000,208.000000,208.000000,993400
2019-10-28,203.899994,207.529999,203.000000,205.970001,205.970001,2423600
2019-10-29,206.130005,207.479996,204.660004,205.580002,205.580002,1179100
2019-10-30,205.770004,206.110001,204.300003,205.850006,205.850006,1283400
2019-10-31,205.350006,207.399994,203.149994,204.270004,204.270004,1802500
2019-11-01,205.179993,205.660004,199.229996,200.690002,200.690002,2010400
2019-11-04,203.889999,204.000000,194.149994,196.479996,196.479996,2671000
2019-11-05,197.000000,197.889999,191.210007,194.339996,194.339996,2104600
2019-11-06,196.979996,200.899994,194.289993,200.740005,200.740005,2484500
2019-11-07,202.000000,203.550003,200.899994,202.820007,202.820007,1791400
2019-11-08,202.580002,204.309998,202.270004,204.130005,204.130005,1302600
2019-11-11,203.250000,207.190002,202.690002,207.190002,207.190002,1262500
2019-11-12,207.179993,208.740005,206.669998,207.809998,207.809998,1726900
2019-11-13,207.589996,211.309998,206.960007,211.110001,211.110001,1721800
2019-11-14,210.039993,213.639999,210.000000,213.220001,213.220001,1252800
2019-11-15,214.309998,216.050003,212.259995,215.910004,215.910004,1492700
