Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,28.389999,28.799999,27.500000,28.549999,28.549999,1040800
2010-02-22,28.950001,28.959999,28.270000,28.389999,28.389999,948800
2010-02-23,28.370001,28.530001,27.420000,27.690001,27.690001,1548200
2010-02-24,27.770000,27.920000,26.900000,27.480000,27.480000,1277800
2010-02-25,27.030001,28.340000,26.900000,28.280001,28.280001,1413000
2010-02-26,28.299999,28.680000,28.129999,28.400000,28.400000,1309500
2010-03-01,28.420000,29.490000,28.330000,29.309999,29.309999,1080400
2010-03-02,29.440001,29.610001,29.000000,29.129999,29.129999,969900
2010-03-03,29.120001,29.870001,28.980000,29.520000,29.520000,752500
2010-03-04,29.530001,29.879999,29.110001,29.410000,29.410000,907600
2010-03-05,29.559999,30.030001,29.080000,30.000000,30.000000,1690300
2010-03-08,30.190001,30.500000,29.870001,30.030001,30.030001,982600
2010-03-09,29.860001,30.450001,29.770000,30.350000,30.350000,1216100
2010-03-10,30.280001,30.920000,30.200001,30.639999,30.639999,1007600
2010-03-11,30.820000,31.129999,30.450001,31.049999,31.049999,945500
2010-03-12,31.139999,31.280001,30.770000,30.900000,30.900000,788100
2010-03-15,30.790001,30.990000,30.049999,30.680000,30.680000,583600
2010-03-16,30.889999,31.010000,30.530001,30.610001,30.610001,815000
2010-03-17,30.639999,30.639999,29.750000,29.969999,29.969999,995700
2010-03-18,29.940001,30.320000,29.780001,30.139999,30.139999,705500
2010-03-19,28.940001,30.299999,28.860001,28.940001,28.940001,1318600
2010-03-22,28.700001,29.830000,28.260000,29.680000,29.680000,641700
2010-03-23,29.790001,30.379999,29.700001,30.209999,30.209999,496200
2010-03-24,30.110001,30.400000,29.510000,29.790001,29.790001,427100
2010-03-25,30.000000,30.510000,29.680000,29.760000,29.760000,526200
2010-03-26,29.840000,30.270000,29.840000,30.209999,30.209999,511400
2010-03-29,30.420000,31.250000,30.420000,31.150000,31.150000,896400
2010-03-30,31.280001,31.410000,30.400000,30.750000,30.750000,548800
2010-03-31,30.520000,30.920000,30.110001,30.160000,30.160000,595900
2010-04-01,30.299999,30.620001,30.000000,30.600000,30.600000,391900
2010-04-05,30.790001,31.260000,30.790001,31.090000,31.090000,491600
2010-04-06,31.100000,31.190001,30.790001,30.959999,30.959999,489400
2010-04-07,30.900000,30.950001,29.900000,30.299999,30.299999,778400
2010-04-08,30.200001,30.959999,29.500000,30.580000,30.580000,805200
2010-04-09,30.600000,30.820000,30.040001,30.740000,30.740000,575400
2010-04-12,30.780001,31.360001,30.559999,31.219999,31.219999,964300
2010-04-13,31.209999,31.340000,30.430000,30.770000,30.770000,544200
2010-04-14,30.900000,31.350000,30.820000,31.309999,31.309999,552100
2010-04-15,31.290001,31.719999,30.870001,31.209999,31.209999,706100
2010-04-16,31.030001,31.240000,29.889999,30.580000,30.580000,935400
2010-04-19,30.379999,30.930000,30.000000,30.620001,30.620001,851700
2010-04-20,30.709999,31.629999,30.650000,31.240000,31.240000,1490900
2010-04-21,33.480000,34.889999,32.369999,34.779999,34.779999,6677600
2010-04-22,34.369999,35.799999,34.029999,35.660000,35.660000,2695800
2010-04-23,35.790001,36.150002,34.360001,34.790001,34.790001,2275400
2010-04-26,34.980000,35.209999,34.080002,34.270000,34.270000,1256400
2010-04-27,34.099998,34.320000,33.020000,33.450001,33.450001,1602700
2010-04-28,33.790001,34.189999,33.259998,34.150002,34.150002,1186900
2010-04-29,34.509998,35.099998,34.320000,34.970001,34.970001,1241900
2010-04-30,35.130001,35.200001,33.700001,33.700001,33.700001,1082600
2010-05-03,33.930000,34.700001,33.930000,34.590000,34.590000,962100
2010-05-04,34.020000,34.119999,33.029999,33.330002,33.330002,1347200
2010-05-05,33.040001,33.040001,30.690001,32.349998,32.349998,1526400
2010-05-06,31.990000,32.889999,28.440001,31.280001,31.280001,2039600
2010-05-07,31.139999,32.020000,30.070000,30.379999,30.379999,2101400
2010-05-10,32.480000,33.549999,32.169998,33.529999,33.529999,1479000
2010-05-11,32.910000,34.270000,32.389999,33.779999,33.779999,906500
2010-05-12,34.049999,35.349998,33.950001,35.060001,35.060001,1319500
2010-05-13,35.020000,36.290001,34.130001,34.500000,34.500000,1719000
2010-05-14,34.040001,34.630001,33.200001,33.680000,33.680000,1284600
2010-05-17,33.869999,34.029999,32.250000,33.880001,33.880001,1440500
2010-05-18,34.470001,34.599998,32.509998,32.750000,32.750000,839800
2010-05-19,32.490002,33.299999,31.799999,32.369999,32.369999,1274100
2010-05-20,31.370001,32.110001,30.629999,30.820000,30.820000,1271800
2010-05-21,30.020000,31.799999,29.770000,31.469999,31.469999,1278700
2010-05-24,31.520000,32.570000,31.110001,31.150000,31.150000,824100
2010-05-25,30.129999,31.590000,29.410000,31.500000,31.500000,1184900
2010-05-26,31.889999,33.139999,31.340000,31.690001,31.690001,978900
2010-05-27,32.590000,33.230000,32.200001,33.220001,33.220001,1282800
2010-05-28,33.189999,34.320000,32.880001,33.200001,33.200001,1290200
2010-06-01,32.930000,33.060001,31.719999,31.770000,31.770000,1028000
2010-06-02,31.879999,32.650002,31.420000,32.639999,32.639999,1072100
2010-06-03,33.070000,33.130001,31.799999,32.549999,32.549999,736500
2010-06-04,31.799999,32.180000,30.250000,30.469999,30.469999,918500
2010-06-07,30.760000,30.830000,29.180000,29.719999,29.719999,1932800
2010-06-08,29.900000,30.160000,28.240000,29.650000,29.650000,1089600
2010-06-09,30.030001,32.250000,30.000000,31.299999,31.299999,2429500
2010-06-10,32.049999,32.619999,31.490000,32.560001,32.560001,1397400
2010-06-11,31.879999,33.040001,31.700001,32.869999,32.869999,767900
2010-06-14,33.250000,33.860001,33.040001,33.439999,33.439999,1260900
2010-06-15,33.610001,33.849998,32.889999,33.779999,33.779999,1369500
2010-06-16,33.470001,34.970001,33.220001,34.840000,34.840000,1129200
2010-06-17,34.840000,35.310001,34.419998,34.810001,34.810001,1220600
2010-06-18,35.049999,35.430000,34.529999,35.009998,35.009998,1137200
2010-06-21,35.570000,36.360001,35.490002,35.790001,35.790001,1256300
2010-06-22,36.060001,36.169998,34.410000,34.459999,34.459999,930000
2010-06-23,34.310001,34.389999,33.209999,33.759998,33.759998,1462000
2010-06-24,33.540001,33.610001,32.160000,32.259998,32.259998,1826800
2010-06-25,32.150002,32.980000,31.760000,32.180000,32.180000,7621800
2010-06-28,32.040001,33.070000,31.910000,32.660000,32.660000,1846800
2010-06-29,31.870001,32.139999,30.820000,31.200001,31.200001,1875800
2010-06-30,31.049999,31.219999,30.540001,30.750000,30.750000,1804500
2010-07-01,30.740000,31.030001,28.740000,29.910000,29.910000,2680000
2010-07-02,30.139999,30.549999,28.990000,29.330000,29.330000,1112700
2010-07-06,30.000000,30.379999,28.320000,28.410000,28.410000,2017700
2010-07-07,28.700001,30.430000,28.490000,30.350000,30.350000,1455600
2010-07-08,30.730000,31.370001,30.450001,31.030001,31.030001,1608900
2010-07-09,31.049999,32.279999,30.790001,32.160000,32.160000,1861700
2010-07-12,31.900000,32.369999,31.280001,31.930000,31.930000,946500
2010-07-13,32.320000,33.049999,32.130001,32.759998,32.759998,719900
2010-07-14,32.639999,32.639999,31.500000,32.060001,32.060001,841800
2010-07-15,32.049999,32.139999,31.400000,31.790001,31.790001,854800
2010-07-16,31.549999,31.740000,31.200001,31.240000,31.240000,1510700
2010-07-19,31.250000,31.480000,30.650000,31.340000,31.340000,1305100
2010-07-20,30.840000,32.290001,30.730000,31.980000,31.980000,1883900
2010-07-21,33.549999,33.900002,30.260000,30.790001,30.790001,4277700
2010-07-22,31.400000,31.930000,31.270000,31.610001,31.610001,1716400
2010-07-23,31.290001,32.060001,31.120001,31.930000,31.930000,1084500
2010-07-26,32.209999,32.669998,31.730000,32.610001,32.610001,909100
2010-07-27,33.000000,33.099998,32.070000,32.150002,32.150002,1130700
2010-07-28,32.119999,32.240002,31.170000,31.320000,31.320000,883900
2010-07-29,31.459999,31.629999,30.250000,31.200001,31.200001,740000
2010-07-30,30.709999,30.900000,29.969999,30.670000,30.670000,1408100
2010-08-02,31.290001,31.350000,30.580000,30.709999,30.709999,1399000
2010-08-03,30.650000,30.700001,29.400000,29.590000,29.590000,1722500
2010-08-04,29.639999,30.389999,29.209999,30.360001,30.360001,1151400
2010-08-05,29.959999,30.180000,29.490000,30.120001,30.120001,1219900
2010-08-06,29.570000,30.299999,29.389999,30.230000,30.230000,1172400
2010-08-09,30.290001,31.100000,30.150000,30.990000,30.990000,1506100
2010-08-10,30.620001,30.750000,30.160000,30.520000,30.520000,1145200
2010-08-11,29.840000,30.059999,29.510000,29.650000,29.650000,1406100
2010-08-12,29.000000,29.709999,28.910000,29.340000,29.340000,853600
2010-08-13,29.240000,29.290001,28.480000,28.650000,28.650000,1568000
2010-08-16,28.959999,29.330000,28.420000,28.490000,28.490000,1094200
2010-08-17,28.760000,29.680000,28.760000,28.930000,28.930000,897500
2010-08-18,28.930000,30.080000,28.930000,29.690001,29.690001,1552500
2010-08-19,29.530001,29.700001,28.719999,28.780001,28.780001,912400
2010-08-20,28.540001,29.219999,28.400000,29.090000,29.090000,1060100
2010-08-23,29.250000,29.360001,27.950001,28.030001,28.030001,1049900
2010-08-24,27.530001,27.610001,26.950001,27.010000,27.010000,1956800
2010-08-25,26.980000,27.639999,26.410000,27.450001,27.450001,2067400
2010-08-26,27.570000,27.610001,25.840000,26.010000,26.010000,2156400
2010-08-27,26.219999,26.990000,25.559999,26.930000,26.930000,3043600
2010-08-30,26.719999,27.360001,26.580000,26.660000,26.660000,1248400
2010-08-31,26.430000,27.400000,26.070000,26.799999,26.799999,1660500
2010-09-01,27.170000,28.299999,27.170000,28.230000,28.230000,1440100
2010-09-02,28.180000,29.280001,28.100000,28.790001,28.790001,1825600
2010-09-03,29.200001,29.400000,28.730000,29.360001,29.360001,1164100
2010-09-07,29.090000,29.240000,27.860001,27.950001,27.950001,919400
2010-09-08,27.959999,28.459999,27.709999,28.030001,28.030001,693800
2010-09-09,28.760000,29.270000,28.540001,28.680000,28.680000,1384900
2010-09-10,28.780001,29.090000,28.530001,28.820000,28.820000,1014000
2010-09-13,29.040001,29.200001,28.629999,28.860001,28.860001,1011400
2010-09-14,28.719999,28.770000,27.549999,27.700001,27.700001,1869000
2010-09-15,27.469999,27.510000,26.580000,27.209999,27.209999,1611500
2010-09-16,27.150000,27.209999,26.400000,26.879999,26.879999,1471900
2010-09-17,27.000000,27.559999,27.000000,27.379999,27.379999,1819500
2010-09-20,27.480000,29.459999,27.420000,29.139999,29.139999,2214200
2010-09-21,29.270000,29.940001,29.190001,29.280001,29.280001,2700000
2010-09-22,29.180000,29.450001,28.400000,28.730000,28.730000,1110100
2010-09-23,28.420000,29.549999,28.160000,28.520000,28.520000,1661600
2010-09-24,29.120001,29.700001,28.950001,29.620001,29.620001,1215100
2010-09-27,29.750000,29.860001,28.990000,29.760000,29.760000,1278800
2010-09-28,29.830000,31.440001,29.809999,31.120001,31.120001,2485600
2010-09-29,30.830000,31.299999,30.620001,31.100000,31.100000,1123100
2010-09-30,31.200001,31.570000,30.629999,31.000000,31.000000,1022100
2010-10-01,31.490000,31.549999,30.309999,31.360001,31.360001,1294200
2010-10-04,31.350000,31.549999,30.680000,30.980000,30.980000,972500
2010-10-05,31.400000,31.480000,30.750000,31.270000,31.270000,1167800
2010-10-06,31.200001,31.280001,30.389999,30.959999,30.959999,746200
2010-10-07,31.100000,31.200001,30.410000,31.020000,31.020000,745800
2010-10-08,31.030001,32.669998,30.910000,32.389999,32.389999,1386000
2010-10-11,32.290001,32.639999,31.709999,31.860001,31.860001,1030900
2010-10-12,31.840000,32.380001,31.370001,32.259998,32.259998,778300
2010-10-13,32.580002,32.820000,32.250000,32.320000,32.320000,585200
2010-10-14,32.340000,32.970001,32.230000,32.840000,32.840000,1260700
2010-10-15,32.950001,33.139999,32.410000,32.709999,32.709999,1196200
2010-10-18,32.930000,33.150002,32.279999,32.970001,32.970001,1385800
2010-10-19,32.369999,33.470001,32.240002,32.790001,32.790001,2027900
2010-10-20,31.559999,33.139999,31.260000,32.810001,32.810001,2751300
2010-10-21,32.970001,34.200001,32.959999,34.110001,34.110001,1835700
2010-10-22,34.130001,35.360001,33.970001,35.029999,35.029999,1969900
2010-10-25,35.230000,35.230000,34.360001,34.750000,34.750000,799100
2010-10-26,34.599998,35.009998,34.480000,34.730000,34.730000,471400
2010-10-27,34.400002,34.759998,34.029999,34.459999,34.459999,705100
2010-10-28,34.770000,35.000000,34.110001,34.490002,34.490002,753100
2010-10-29,34.439999,34.709999,34.209999,34.500000,34.500000,589300
2010-11-01,34.740002,35.000000,34.150002,34.529999,34.529999,741300
2010-11-02,34.860001,35.150002,34.320000,35.029999,35.029999,700300
2010-11-03,35.060001,35.430000,34.740002,35.349998,35.349998,835800
2010-11-04,36.049999,36.959999,35.360001,35.650002,35.650002,1328800
2010-11-05,35.680000,36.380001,35.250000,35.549999,35.549999,1056800
2010-11-08,35.169998,35.830002,35.000000,35.790001,35.790001,688800
2010-11-09,35.840000,35.840000,35.099998,35.290001,35.290001,919000
2010-11-10,35.340000,35.709999,34.990002,35.669998,35.669998,588100
2010-11-11,35.220001,36.180000,35.209999,36.119999,36.119999,736900
2010-11-12,35.740002,36.360001,34.959999,35.119999,35.119999,974600
2010-11-15,35.340000,35.660000,34.340000,34.509998,34.509998,790400
2010-11-16,34.180000,34.680000,33.490002,33.990002,33.990002,864100
2010-11-17,33.939999,34.200001,33.480000,33.680000,33.680000,903100
2010-11-18,34.150002,35.020000,34.080002,34.410000,34.410000,719200
2010-11-19,34.360001,35.410000,33.970001,35.330002,35.330002,841800
2010-11-22,35.200001,36.380001,35.020000,36.290001,36.290001,798800
2010-11-23,35.750000,36.180000,34.689999,35.049999,35.049999,799300
2010-11-24,35.410000,36.279999,35.340000,36.230000,36.230000,785500
2010-11-26,35.889999,36.470001,35.790001,36.430000,36.430000,172200
2010-11-29,36.020000,36.139999,34.900002,35.619999,35.619999,991900
2010-11-30,35.099998,35.290001,34.509998,35.110001,35.110001,856600
2010-12-01,35.689999,36.189999,35.349998,35.790001,35.790001,655300
2010-12-02,35.840000,37.139999,35.840000,36.599998,36.599998,904200
2010-12-03,36.380001,36.970001,36.049999,36.860001,36.860001,533000
2010-12-06,36.730000,37.689999,36.509998,37.400002,37.400002,684200
2010-12-07,37.849998,38.020000,36.810001,36.910000,36.910000,537300
2010-12-08,37.029999,37.189999,36.450001,36.630001,36.630001,517100
2010-12-09,37.060001,37.230000,36.369999,36.650002,36.650002,854400
2010-12-10,36.680000,37.180000,36.410000,37.090000,37.090000,347300
2010-12-13,37.299999,37.299999,36.599998,36.799999,36.799999,499000
2010-12-14,36.880001,36.930000,36.169998,36.340000,36.340000,579700
2010-12-15,36.230000,36.470001,35.650002,35.779999,35.779999,1164600
2010-12-16,36.070000,37.900002,35.860001,37.169998,37.169998,1462600
2010-12-17,37.160000,38.970001,36.970001,38.650002,38.650002,1901900
2010-12-20,38.770000,39.820000,38.770000,39.570000,39.570000,1270100
2010-12-21,39.720001,40.230000,39.680000,40.029999,40.029999,1260600
2010-12-22,40.160000,40.209999,39.470001,39.790001,39.790001,713500
2010-12-23,39.730000,40.110001,39.009998,39.480000,39.480000,432100
2010-12-27,39.180000,40.490002,39.090000,39.869999,39.869999,716500
2010-12-28,39.930000,40.259998,39.650002,39.990002,39.990002,896400
2010-12-29,40.020000,40.959999,39.970001,40.619999,40.619999,664000
2010-12-30,40.529999,41.169998,40.220001,40.330002,40.330002,534200
2010-12-31,40.340000,40.490002,39.830002,40.060001,40.060001,340500
2011-01-03,40.439999,40.919998,40.209999,40.779999,40.779999,769200
2011-01-04,40.930000,40.970001,39.759998,40.200001,40.200001,617700
2011-01-05,40.070000,41.500000,39.889999,41.470001,41.470001,779000
2011-01-06,41.330002,41.660000,40.490002,40.810001,40.810001,800100
2011-01-07,40.910000,41.480000,39.490002,40.509998,40.509998,945800
2011-01-10,40.209999,41.240002,40.000000,41.130001,41.130001,560900
2011-01-11,41.470001,41.820000,40.889999,41.490002,41.490002,751400
2011-01-12,41.830002,42.509998,41.400002,42.080002,42.080002,727500
2011-01-13,42.060001,42.389999,41.730000,41.849998,41.849998,681200
2011-01-14,41.680000,41.810001,40.970001,41.529999,41.529999,1122100
2011-01-18,41.560001,41.939999,41.070000,41.560001,41.560001,1121500
2011-01-19,41.459999,41.459999,40.470001,40.650002,40.650002,1190200
2011-01-20,40.410000,40.619999,38.880001,39.400002,39.400002,2071700
2011-01-21,41.779999,43.930000,41.570000,43.650002,43.650002,5704300
2011-01-24,43.790001,44.500000,43.720001,44.259998,44.259998,1267800
2011-01-25,43.450001,43.820000,42.830002,43.389999,43.389999,1442300
2011-01-26,43.660000,44.430000,43.160000,44.259998,44.259998,885600
2011-01-27,44.330002,44.919998,43.680000,44.910000,44.910000,807500
2011-01-28,44.709999,44.950001,43.180000,43.230000,43.230000,871300
2011-01-31,43.480000,44.250000,43.290001,43.639999,43.639999,601600
2011-02-01,43.959999,44.700001,43.860001,44.250000,44.250000,742700
2011-02-02,43.950001,44.090000,43.500000,43.959999,43.959999,1009100
2011-02-03,43.849998,44.340000,43.380001,44.250000,44.250000,859100
2011-02-04,44.169998,46.119999,44.169998,46.090000,46.090000,1325100
2011-02-07,46.000000,46.220001,45.669998,46.040001,46.040001,840500
2011-02-08,45.950001,46.299999,45.570000,46.250000,46.250000,556700
2011-02-09,46.169998,46.950001,45.790001,46.450001,46.450001,364900
2011-02-10,45.939999,47.730000,45.939999,47.529999,47.529999,691800
2011-02-11,47.130001,48.639999,47.049999,48.619999,48.619999,657700
2011-02-14,48.500000,48.580002,47.480000,47.560001,47.560001,947000
2011-02-15,47.560001,47.669998,46.529999,47.000000,47.000000,766400
2011-02-16,47.029999,47.270000,46.750000,46.990002,46.990002,1216300
2011-02-17,46.980000,47.590000,46.959999,47.459999,47.459999,544300
2011-02-18,47.669998,47.669998,46.869999,47.049999,47.049999,433500
2011-02-22,46.000000,46.790001,45.669998,46.680000,46.680000,1349200
2011-02-23,46.459999,47.119999,44.259998,45.360001,45.360001,1556900
2011-02-24,45.349998,45.930000,44.750000,45.299999,45.299999,915600
2011-02-25,45.500000,47.169998,45.369999,47.110001,47.110001,798700
2011-02-28,47.119999,47.270000,46.250000,46.939999,46.939999,908600
2011-03-01,47.220001,47.450001,45.779999,45.970001,45.970001,1044700
2011-03-02,45.779999,47.169998,45.580002,46.980000,46.980000,1426200
2011-03-03,47.330002,48.560001,47.330002,48.299999,48.299999,600300
2011-03-04,48.270000,48.599998,47.759998,48.540001,48.540001,1001500
2011-03-07,48.820000,49.310001,48.279999,49.040001,49.040001,1552700
2011-03-08,48.810001,49.330002,48.410000,49.040001,49.040001,1384800
2011-03-09,49.000000,49.119999,48.099998,48.490002,48.490002,1170600
2011-03-10,47.990002,48.259998,47.099998,47.349998,47.349998,807900
2011-03-11,47.400002,48.900002,47.270000,48.689999,48.689999,1067700
2011-03-14,48.279999,48.759998,47.990002,48.099998,48.099998,915000
2011-03-15,46.500000,49.750000,46.500000,49.480000,49.480000,1484300
2011-03-16,49.320000,49.869999,47.980000,48.419998,48.419998,1275500
2011-03-17,49.139999,49.310001,47.990002,48.110001,48.110001,817900
2011-03-18,48.830002,48.939999,48.009998,48.770000,48.770000,1360100
2011-03-21,49.259998,49.599998,48.650002,49.580002,49.580002,791300
2011-03-22,49.740002,49.750000,49.000000,49.369999,49.369999,615400
2011-03-23,49.250000,49.820000,48.650002,49.610001,49.610001,734200
2011-03-24,49.869999,50.209999,49.009998,50.040001,50.040001,1232300
2011-03-25,50.299999,50.439999,49.720001,50.160000,50.160000,898000
2011-03-28,50.250000,50.509998,49.639999,49.669998,49.669998,525600
2011-03-29,49.720001,50.330002,49.330002,50.099998,50.099998,840400
2011-03-30,50.360001,50.849998,50.099998,50.740002,50.740002,644500
2011-03-31,50.750000,50.919998,50.250000,50.660000,50.660000,750500
2011-04-01,50.950001,51.790001,50.720001,51.669998,51.669998,1343100
2011-04-04,51.820000,52.310001,50.930000,52.160000,52.160000,995800
2011-04-05,51.950001,52.580002,51.660000,52.259998,52.259998,710200
2011-04-06,52.680000,52.880001,51.060001,51.340000,51.340000,847000
2011-04-07,51.450001,51.680000,50.549999,50.990002,50.990002,835900
2011-04-08,57.410000,59.980000,56.509998,57.169998,57.169998,9217600
2011-04-11,58.209999,58.540001,55.700001,56.230000,56.230000,2368700
2011-04-12,55.950001,57.869999,55.490002,57.820000,57.820000,1566900
2011-04-13,58.020000,58.709999,57.330002,58.470001,58.470001,1432200
2011-04-14,58.060001,59.180000,57.310001,57.980000,57.980000,1838100
2011-04-15,58.169998,58.220001,57.160000,57.799999,57.799999,898700
2011-04-18,57.419998,58.139999,56.709999,58.110001,58.110001,1342400
2011-04-19,58.240002,58.669998,57.669998,58.630001,58.630001,979800
2011-04-20,59.680000,60.610001,59.259998,60.000000,60.000000,1456000
2011-04-21,60.570000,61.810001,59.490002,61.730000,61.730000,1362900
2011-04-25,61.939999,62.540001,60.740002,61.080002,61.080002,1170600
2011-04-26,61.150002,61.950001,60.680000,61.720001,61.720001,765300
2011-04-27,61.939999,62.060001,61.099998,61.900002,61.900002,943000
2011-04-28,61.880001,62.930000,61.630001,62.639999,62.639999,627400
2011-04-29,62.580002,63.139999,62.099998,62.779999,62.779999,618000
2011-05-02,62.910000,63.180000,61.209999,61.580002,61.580002,776200
2011-05-03,61.580002,62.040001,59.480000,60.500000,60.500000,1402900
2011-05-04,60.549999,60.830002,58.799999,59.189999,59.189999,1176600
2011-05-05,58.810001,61.720001,58.400002,60.900002,60.900002,1757900
2011-05-06,61.360001,62.650002,61.139999,61.759998,61.759998,801000
2011-05-09,61.639999,63.439999,61.590000,62.560001,62.560001,1289900
