Date,Open,High,Low,Close,Adj Close,Volume
5/24/2010,80.760002,81.110001,79.669998,79.800003,57.541061,2511900
5/25/2010,78.559998,80.760002,78.190002,80.400002,57.973694,4258200
5/26/2010,80.940002,81.370003,79.709999,79.730003,57.49057,3549200
5/27/2010,80.599998,80.599998,79.620003,80.559998,58.551708,2488700
5/28/2010,80.419998,80.75,79.720001,79.919998,58.086563,1907900
6/1/2010,79.849998,80.900002,78.970001,79.169998,57.541447,1806500
6/2/2010,79.300003,79.839996,78.459999,79.800003,57.999352,2551100
6/3/2010,79.809998,80.32,79.339996,79.709999,57.933914,1797900
6/4/2010,78.760002,78.760002,77.169998,77.389999,56.24773,2274200
6/7/2010,77.989998,77.989998,76.220001,76.32,55.470047,2469900
6/8/2010,76.300003,77.279999,75.739998,77,55.964268,2301600
6/9/2010,77.040001,78.540001,77,77.339996,56.211388,2256100
6/10/2010,77.970001,78.830002,77.519997,78.470001,57.032681,2099500
6/11/2010,77.809998,78.860001,77.419998,78.75,57.236191,1455800
6/14/2010,79.25,80.669998,79.25,79.669998,57.904846,2311200
6/15/2010,80.190002,80.889999,79.949997,80.839996,58.755207,2167000
6/16/2010,80.459999,81.599998,80.419998,81.199997,59.016857,1208800
6/17/2010,80.959999,81.449997,79.989998,80.949997,58.835182,1826400
6/18/2010,81.089996,81.089996,80.010002,80.690002,58.64621,2606000
6/21/2010,81.449997,81.699997,79.610001,80.07,58.195583,2147700
6/22/2010,79.959999,81.139999,79.769997,79.860001,58.042957,1894200
6/23/2010,80.07,80.57,79.239998,79.690002,57.919403,2231200
6/24/2010,79.440002,80.019997,78,78.120003,56.778301,1728200
6/25/2010,78.120003,78.5,77.580002,78.050003,56.727417,3091600
6/28/2010,78.349998,78.639999,77.580002,77.580002,56.385826,1602600
6/29/2010,77.080002,77.339996,74.620003,75.150002,54.619671,3106900
6/30/2010,75,75.519997,74.360001,74.5,54.147259,2659600
7/1/2010,74.5,74.959999,73.779999,74.459999,54.118191,2332400
7/2/2010,74.739998,75.019997,73.889999,74.440002,54.103626,1499900
7/6/2010,75.029999,75.32,73.650002,74.330002,54.023701,1810400
7/7/2010,74.279999,75.480003,73.800003,75.410004,54.808659,2167600
7/8/2010,75.580002,76.209999,75.220001,76.150002,55.346489,2065400
7/9/2010,75.93,76.010002,74.610001,75.239998,54.685089,1996800
7/12/2010,74.940002,75.199997,74.239998,74.739998,54.321674,1551300
7/13/2010,75.099998,75.980003,75.099998,75.529999,54.895863,1958800
7/14/2010,75.220001,76.230003,75.040001,75.5,54.874065,2442300
7/15/2010,75.580002,76.150002,75.010002,75.949997,55.201115,2153300
7/16/2010,75.610001,76.089996,73.830002,73.93,53.732964,1960300
7/19/2010,74.339996,74.739998,73.730003,74.050003,53.820202,1370100
7/20/2010,73.150002,73.980003,72.349998,73.900002,53.711182,2911300
7/21/2010,74.279999,74.589996,73.139999,73.660004,53.536736,3112900
7/22/2010,74.410004,74.809998,73.779999,74.25,53.965557,3105000
7/23/2010,74.379997,74.830002,73.900002,73.949997,53.747517,2886600
7/26/2010,73.849998,75.269997,73.849998,74.879997,54.42345,3181300
7/27/2010,75.300003,76.339996,74.779999,74.870003,54.416168,3358000
7/28/2010,75.07,75.669998,74.25,75.239998,54.685089,1762700
7/29/2010,75.709999,75.709999,74.129997,74.949997,54.474308,1919000
7/30/2010,74.260002,75.440002,74.260002,75.150002,54.619671,2686900
8/2/2010,75.839996,76,74.980003,75.900002,55.164787,1776000
8/3/2010,75.809998,75.809998,75.269997,75.43,54.823185,1829100
8/4/2010,75.589996,75.589996,74.910004,75.019997,54.5252,2626700
8/5/2010,74.5,75.68,74.25,75.029999,54.532448,2706200
8/6/2010,74.400002,75.07,74.199997,75.07,54.561543,1323600
8/9/2010,75.18,75.739998,75.139999,75.599998,54.946743,979400
8/10/2010,75.239998,75.25,73.620003,75.050003,54.546986,2133800
8/11/2010,74.099998,74.199997,72.75,73.120003,53.144272,2661100
8/12/2010,72.370003,72.93,72,72.480003,52.679104,2164700
8/13/2010,72.239998,73.519997,72.220001,72.720001,52.853527,2095300
8/16/2010,72.419998,72.419998,71.510002,71.940002,52.286629,3378200
8/17/2010,72.400002,73.370003,71.959999,72.419998,52.63549,3620000
8/18/2010,72.5,73.910004,72.290001,73.660004,53.536736,2956300
8/19/2010,73.330002,73.720001,72.660004,73.080002,53.115181,3112800
8/20/2010,72.480003,73.349998,72.480003,73.199997,53.202385,2467900
8/23/2010,73.68,73.720001,72.410004,72.480003,52.679104,2499400
8/24/2010,71.940002,72.089996,71.129997,71.25,51.78513,2416100
8/25/2010,70.790001,72.080002,70,71.669998,52.090378,2501000
8/26/2010,71.739998,72.32,71.330002,71.540001,51.995911,1332900
8/27/2010,71.93,72.300003,71.18,72.269997,52.52647,1738900
8/30/2010,70.650002,71.139999,70.139999,70.220001,51.485321,1867000
8/31/2010,69.93,70.199997,69.360001,69.519997,50.972088,2714200
9/1/2010,70.089996,70.639999,69.779999,69.93,51.272682,3227300
9/2/2010,69.779999,70.32,69.650002,70.32,51.558655,2828500
9/3/2010,70.779999,70.93,70.379997,70.720001,51.851917,2039200
9/7/2010,70.660004,70.699997,69.489998,69.589996,51.023407,2059700
9/8/2010,68.849998,69.610001,68.620003,68.860001,50.488174,3570900
9/9/2010,69.699997,69.93,69.150002,69.370003,50.862099,1887900
9/10/2010,69.389999,70.559998,69.190002,70.379997,51.60265,2240300
9/13/2010,71.07,71.18,69.07,69.449997,50.920757,2685600
9/14/2010,69.449997,69.580002,68.410004,68.480003,50.209557,2993500
9/15/2010,68.410004,68.769997,68.190002,68.480003,50.209557,2186700
9/16/2010,68.379997,68.839996,68.260002,68.510002,50.231556,1673700
9/17/2010,68.809998,70.129997,68.769997,69.75,51.140724,3766700
9/20/2010,70,70.919998,69.519997,70.709999,51.844585,2863400
9/21/2010,70.580002,72.059998,70.510002,71.650002,52.533806,3115300
9/22/2010,71.349998,72.300003,71.209999,71.800003,52.643799,2687000
9/23/2010,71.389999,72.160004,71.199997,71.669998,52.548458,2329400
9/24/2010,71.709999,73.190002,71.309998,73.129997,53.618935,2708000
9/27/2010,73.239998,73.449997,72.360001,72.379997,53.069035,2355800
9/28/2010,72.510002,72.599998,71.82,72.470001,53.135029,1722900
9/29/2010,72.160004,72.400002,71.330002,71.889999,52.709751,3270300
9/30/2010,72.330002,72.489998,71.099998,71.279999,52.262501,3425200
10/1/2010,71.529999,71.550003,69,69.610001,51.038074,7529800
10/4/2010,69.629997,70.540001,69.25,69.349998,50.847439,3407800
10/5/2010,69.959999,70.870003,69.349998,70.599998,51.763939,2748800
10/6/2010,70.379997,71.5,70.379997,70.900002,51.983894,3682500
10/7/2010,70.989998,71.160004,70.25,70.629997,51.785938,1797300
10/8/2010,70.860001,70.870003,69.970001,70.099998,51.397331,2951700
10/11/2010,70.18,70.610001,69.550003,70.480003,51.675953,2211300
10/12/2010,70.68,70.769997,69.57,70.550003,51.727283,2087500
10/13/2010,70.959999,71.260002,70.730003,71.120003,52.145214,2303600
10/14/2010,71.150002,71.43,70.07,70.199997,51.470673,2459800
10/15/2010,70.699997,70.889999,69.650002,70.019997,51.338692,2776800
10/18/2010,69.900002,70.190002,69.5,70.040001,51.353348,2649200
10/19/2010,68.489998,69.699997,67.870003,69.470001,50.935425,6314400
10/20/2010,69.440002,69.970001,69.330002,69.830002,51.199375,2924900
10/21/2010,69.830002,71.889999,69.830002,71.839996,52.673111,3994100
10/22/2010,71.769997,71.839996,71.150002,71.779999,52.629116,2166400
10/25/2010,72.279999,72.690002,71.279999,71.410004,52.357845,2488700
10/26/2010,71.059998,72.129997,71.059998,71.800003,52.643799,2236800
10/27/2010,71.300003,71.550003,70.459999,70.889999,51.976566,2856600
10/28/2010,71.349998,71.669998,70.32,71.019997,52.071888,1847500
10/29/2010,70.809998,71.519997,70.75,71.290001,52.269852,1560700
11/1/2010,71.709999,72.199997,70.949997,71.470001,52.401817,1575200
11/2/2010,72,72.449997,70.900002,71.639999,52.526459,2471000
11/3/2010,71.769997,71.940002,70.389999,70.93,52.005898,3339700
11/4/2010,71.489998,72.120003,70.599998,71.959999,52.761097,2782600
11/5/2010,71.889999,73.699997,71.860001,73.269997,53.721573,3674100
11/8/2010,73.360001,73.589996,72.989998,73.290001,53.736252,2121700
11/9/2010,73.339996,73.400002,72.230003,72.550003,53.19368,2094900
11/10/2010,72.459999,72.459999,71.68,71.919998,52.731773,2471500
11/11/2010,71.230003,71.25,69.910004,70.110001,51.404667,4855500
11/12/2010,69.900002,70.300003,69.470001,69.489998,50.950081,2846000
11/15/2010,69.730003,70.110001,69.370003,69.370003,50.862099,2479500
11/16/2010,69.160004,69.489998,68.110001,68.68,50.356194,2720400
11/17/2010,68.82,69.07,67.709999,68.550003,50.260868,3621600
11/18/2010,68.910004,69.309998,68.089996,69.150002,50.700798,7819600
11/19/2010,69.150002,69.739998,69.099998,69.43,50.906094,7133700
11/22/2010,69.330002,69.410004,68.139999,68.639999,50.326874,7876000
11/23/2010,68.239998,68.910004,68.139999,68.32,50.092243,2363000
11/24/2010,68.650002,69.220001,68.5,69.160004,50.708126,2770500
11/26/2010,68.589996,69.110001,68.419998,68.800003,50.444183,1441500
11/29/2010,68,68.400002,67.709999,68.199997,50.555367,2555700
11/30/2010,67.699997,68.470001,67.68,68.040001,50.436779,2383200
12/1/2010,68.650002,69.540001,68.650002,69.400002,51.44492,2426500
12/2/2010,69.660004,70.099998,69.419998,69.800003,51.741417,3108600
12/3/2010,69.470001,69.959999,68.510002,69.18,51.281815,2765500
12/6/2010,69.25,69.269997,68.510002,68.779999,50.985313,1917200
12/7/2010,69.339996,69.769997,68.940002,69.449997,51.481979,2523900
12/8/2010,69.370003,69.830002,68.730003,68.730003,50.948261,2555700
12/9/2010,68.949997,69.059998,68.019997,68.309998,50.636902,3693500
12/10/2010,68.389999,68.919998,68.309998,68.839996,51.029797,3243600
12/13/2010,68.860001,69.029999,68.379997,68.620003,50.866718,2834900
12/14/2010,68.830002,70.32,68.739998,70.019997,51.904507,2808700
12/15/2010,69.690002,70.080002,69.529999,69.720001,51.682106,1869900
12/16/2010,69.900002,70.419998,69.300003,70.370003,52.16396,1782200
12/17/2010,70.279999,70.279999,69.57,70.07,51.941574,2826900
12/20/2010,69.790001,70.160004,69.440002,69.650002,51.630241,2407900
12/21/2010,70.040001,70.190002,69.5,69.800003,51.741417,2749300
12/22/2010,69.690002,69.779999,69.309998,69.349998,51.407845,3104900
12/23/2010,69.43,69.580002,69,69.25,51.333706,2121000
12/27/2010,69,69.410004,68.809998,69.309998,51.378201,1310400
12/28/2010,69.370003,69.639999,68.949997,69.580002,51.57835,1445100
12/29/2010,69.730003,69.870003,69.099998,69.129997,51.244766,1764600
12/30/2010,69.309998,69.529999,68.650002,68.690002,50.918598,2316000
12/31/2010,68.830002,69.959999,68.650002,69.910004,51.822956,2489600
1/3/2011,70.199997,70.379997,69.620003,69.870003,51.793312,2004700
1/4/2011,69.82,70.620003,69.699997,70.309998,52.119465,2702200
1/5/2011,70.129997,71.959999,70.010002,71.919998,53.312946,4465400
1/6/2011,72.459999,73.959999,72.190002,73.18,54.246952,6454300
1/7/2011,73.190002,73.889999,72.75,73.629997,54.580521,4151400
1/10/2011,73.75,74.18,73.160004,73.589996,54.550877,4649300
1/11/2011,74,74,73.379997,73.650002,54.595364,4606400
1/12/2011,74.139999,74.349998,73.790001,74.239998,55.032711,2910300
1/13/2011,74.209999,74.879997,73.75,73.839996,54.736191,2894900
1/14/2011,73.660004,74.610001,73.519997,74.5,55.225433,2509000
1/18/2011,75.029999,76.889999,75,76.540001,56.737648,3789000
1/19/2011,76.230003,78.669998,76.230003,77.660004,57.567879,5078800
1/20/2011,77.580002,79.330002,77.379997,79.32,58.798424,4772000
1/21/2011,79.75,80.160004,79.129997,79.220001,58.724293,4231500
1/24/2011,78.879997,79.18,77.660004,78.029999,57.842155,6903800
1/25/2011,77.860001,79.129997,77.639999,79.07,58.613106,3051300
1/26/2011,78.940002,79,77.519997,78.389999,58.109028,2835900
1/27/2011,79.959999,81,78.57,79.099998,58.635323,3045800
1/28/2011,79.339996,80.5,77.790001,78.199997,57.968185,4376600
1/31/2011,78.879997,79.629997,78.589996,79.599998,59.005974,2266000
2/1/2011,79.68,81,79.629997,80.589996,59.739853,2682200
2/2/2011,80.309998,81.660004,80.110001,81.07,60.095646,1930700
2/3/2011,81.010002,81.440002,80.379997,80.720001,59.836193,3770000
2/4/2011,80.900002,80.93,80.209999,80.709999,59.828793,3479200
2/7/2011,80.699997,81.739998,80.559998,81.519997,60.429237,3884400
2/8/2011,81.489998,81.849998,81.129997,81.400002,60.340282,1856700
2/9/2011,81.309998,82.43,81.07,82.269997,60.985191,1755300
2/10/2011,81.849998,82.139999,81.349998,81.889999,60.703522,1905600
2/11/2011,81.57,81.919998,81.139999,81.690002,60.555244,2612400
2/14/2011,81.769997,81.989998,80.099998,80.919998,59.984467,1786400
2/15/2011,80.730003,81.730003,80.220001,81.480003,60.39959,1902900
2/16/2011,81.389999,81.459999,80.540001,81.279999,60.251331,3279600
2/17/2011,81.099998,82.089996,80.970001,81.900002,60.710934,1953400
2/18/2011,81.949997,82.089996,81.419998,81.809998,60.644196,1522800
2/22/2011,81.32,81.419998,79.980003,80.18,59.435928,1808400
2/23/2011,80.300003,80.779999,79.620003,80.139999,59.406265,1991100
2/24/2011,80.139999,80.720001,79.879997,80.220001,59.465572,1500500
2/25/2011,79.690002,80.279999,79.029999,80.110001,59.944469,1982300
2/28/2011,80.510002,80.580002,79.010002,79.160004,59.233604,2426600
3/1/2011,79.470001,80.050003,78.800003,79.120003,59.203678,1960500
3/2/2011,79.309998,79.879997,78.870003,79.459999,59.458069,1629600
3/3/2011,79.839996,80.889999,79.839996,80.779999,60.445808,1692200
3/4/2011,80.699997,80.800003,78.900002,79.849998,59.749908,2088900
3/7/2011,79.940002,80.5,78.949997,79.300003,59.338356,1863600
3/8/2011,79.32,80.519997,79.32,80.269997,60.06419,1878700
3/9/2011,80.199997,80.790001,79.959999,80.480003,60.221325,2155800
3/10/2011,79.739998,80.190002,78.82,79.040001,59.143829,1931200
3/11/2011,79.080002,80.779999,78.830002,80.470001,60.213844,2444500
3/14/2011,79.739998,80.720001,79.589996,80.470001,60.213844,5269100
3/15/2011,79.419998,80.199997,78.419998,79.68,59.6227,2415700
3/16/2011,79.279999,80.099998,78.199997,78.410004,58.672409,2594100
3/17/2011,79.790001,80.980003,79.449997,80.410004,60.168961,2919800
3/18/2011,81.419998,81.489998,80.099998,80.529999,60.258739,3355800
3/21/2011,81.32,81.690002,81.139999,81.230003,60.782551,2278100
3/22/2011,81.379997,81.669998,81.010002,81.300003,60.834938,1253500
3/23/2011,80.980003,81.339996,80.599998,81.18,60.745113,1757900
3/24/2011,81.639999,81.75,80.610001,80.800003,60.46077,1982700
3/25/2011,81.099998,81.18,80.339996,80.370003,60.139023,1923400
3/28/2011,80.769997,81,80.110001,80.260002,60.056717,1329800
3/29/2011,80.239998,80.57,79.57,80.349998,60.12405,1586700
3/30/2011,80.5,80.669998,79.720001,79.760002,59.682564,2277300
3/31/2011,79.839996,80.68,79.779999,80.400002,60.16148,2897200
4/1/2011,80.5,81.339996,80.360001,80.980003,60.595455,1544600
4/4/2011,80.75,81.239998,80.5,80.989998,60.60297,1803900
4/5/2011,80.550003,81.629997,80.410004,81.110001,60.692741,2005200
4/6/2011,81.110001,81.75,80.849998,81.489998,60.977077,1779800
4/7/2011,81.290001,81.800003,80.910004,81.790001,61.201584,1674700
4/8/2011,81.800003,81.919998,80.199997,80.5,60.236309,1939100
4/11/2011,80.339996,81.220001,80.040001,80.510002,60.243767,1823300
4/12/2011,80.519997,80.519997,80.019997,80.370003,60.139023,1861900
4/13/2011,80.440002,80.870003,77.830002,78.309998,58.597576,4249600
4/14/2011,77.870003,78.540001,75.809998,77.730003,58.163563,3854000
4/15/2011,78.010002,78.370003,77.480003,78.190002,58.507793,2517600
4/18/2011,77.459999,77.529999,76.540001,76.900002,57.542503,2916700
4/19/2011,77.230003,77.5,76.82,77.010002,57.624798,1992600
4/20/2011,77.669998,78.730003,77.589996,77.879997,58.275799,1976000
4/21/2011,77.860001,78.059998,77.610001,77.779999,58.20097,1905100
4/25/2011,77.480003,77.860001,77.080002,77.440002,57.946575,2458600
4/26/2011,77.970001,79.610001,77.839996,79.040001,59.143829,3000000
4/27/2011,79.07,79.809998,78.709999,79.160004,59.233604,1727900
4/28/2011,79.190002,79.32,78.489998,79.059998,59.158798,2402300
4/29/2011,79.059998,79.449997,78.879997,79.25,59.300945,2078500
5/2/2011,79.349998,79.900002,78.540001,78.739998,58.919304,3125000
5/3/2011,78.519997,80.169998,78.5,79.889999,59.779861,2288100
5/4/2011,79.919998,80.349998,78.779999,78.910004,59.04652,4356900
5/5/2011,78.809998,80.400002,78.510002,79.809998,59.71999,2296200
5/6/2011,80.470001,80.800003,79.580002,79.949997,59.824741,2047200
5/9/2011,80.019997,80.510002,79.629997,79.93,59.809788,1705300
5/10/2011,80.239998,80.459999,79.419998,79.449997,59.450611,2189700
5/11/2011,79.5,80.199997,79.239998,79.379997,59.398243,2275400
5/12/2011,79.330002,80.360001,79.25,80.07,59.914524,1550900
