Date,Open,High,Low,Close,Adj Close,Volume
2009-12-04,13.300000,13.585000,13.000000,13.515000,13.515000,1330000
2009-12-07,13.475000,13.740000,13.475000,13.665000,13.665000,1267800
2009-12-08,13.480000,13.630000,13.360000,13.405000,13.405000,1040400
2009-12-09,13.410000,13.995000,13.220000,13.835000,13.835000,3625800
2009-12-10,14.070000,14.300000,13.080000,13.365000,13.365000,5161000
2009-12-11,13.420000,13.725000,13.305000,13.585000,13.585000,1721000
2009-12-14,13.730000,13.930000,13.375000,13.860000,13.860000,1262200
2009-12-15,13.745000,14.130000,13.610000,13.870000,13.870000,828800
2009-12-16,14.055000,14.125000,13.845000,13.960000,13.960000,843000
2009-12-17,13.885000,13.925000,13.435000,13.670000,13.670000,732400
2009-12-18,13.750000,13.825000,13.420000,13.750000,13.750000,1198400
2009-12-21,13.795000,14.345000,13.725000,14.155000,14.155000,1262800
2009-12-22,14.320000,15.095000,14.315000,15.035000,15.035000,3885400
2009-12-23,15.210000,15.250000,14.720000,15.075000,15.075000,1738600
2009-12-24,15.125000,15.300000,15.050000,15.120000,15.120000,510800
2009-12-28,15.285000,15.500000,14.905000,15.045000,15.045000,1073000
2009-12-29,15.085000,15.600000,15.085000,15.420000,15.420000,1245800
2009-12-30,15.405000,15.535000,15.000000,15.100000,15.100000,1033000
2009-12-31,15.095000,15.450000,15.035000,15.050000,15.050000,789200
2010-01-04,15.435000,15.770000,15.295000,15.455000,15.455000,1663200
2010-01-05,15.495000,15.930000,15.450000,15.915000,15.915000,1268600
2010-01-06,15.925000,16.325001,15.845000,16.250000,16.250000,1906200
2010-01-07,16.254999,16.475000,15.895000,16.155001,16.155001,954400
2010-01-08,16.120001,16.320000,15.885000,16.135000,16.135000,634600
2010-01-11,16.200001,16.200001,15.750000,15.905000,15.905000,1054400
2010-01-12,15.750000,15.900000,15.525000,15.675000,15.675000,947200
2010-01-13,15.825000,16.205000,15.690000,16.160000,16.160000,1500800
2010-01-14,16.165001,16.275000,15.915000,15.930000,15.930000,898600
2010-01-15,15.985000,16.070000,15.360000,15.570000,15.570000,1490600
2010-01-19,15.530000,15.835000,15.260000,15.835000,15.835000,1196200
2010-01-20,15.550000,15.815000,15.320000,15.765000,15.765000,1266800
2010-01-21,15.765000,15.960000,15.585000,15.745000,15.745000,2803000
2010-01-22,15.550000,15.575000,14.860000,15.020000,15.020000,2520000
2010-01-25,15.130000,15.300000,14.300000,14.530000,14.530000,1816200
2010-01-26,14.515000,14.645000,14.375000,14.510000,14.510000,1044400
2010-01-27,14.415000,14.640000,14.310000,14.535000,14.535000,948200
2010-01-28,14.640000,14.730000,14.020000,14.175000,14.175000,1748200
2010-01-29,14.215000,14.565000,13.995000,14.120000,14.120000,1494200
2010-02-01,14.150000,14.325000,14.095000,14.175000,14.175000,826000
2010-02-02,14.150000,14.635000,14.120000,14.600000,14.600000,1672800
2010-02-03,14.445000,14.590000,14.255000,14.480000,14.480000,850000
2010-02-04,14.310000,14.350000,13.600000,13.625000,13.625000,1721200
2010-02-05,13.595000,13.625000,12.875000,13.135000,13.135000,4177200
2010-02-08,13.295000,13.445000,13.105000,13.285000,13.285000,1699400
2010-02-09,13.495000,13.840000,13.445000,13.745000,13.745000,1399600
2010-02-10,13.705000,13.830000,13.500000,13.605000,13.605000,774800
2010-02-11,13.515000,14.065000,13.460000,13.960000,13.960000,743800
2010-02-12,13.805000,14.260000,13.675000,14.175000,14.175000,737000
2010-02-16,14.275000,14.460000,14.185000,14.420000,14.420000,768400
2010-02-17,14.465000,14.535000,14.215000,14.370000,14.370000,1037000
2010-02-18,14.320000,14.650000,14.180000,14.595000,14.595000,1029600
2010-02-19,14.595000,14.625000,14.470000,14.545000,14.545000,789600
2010-02-22,14.560000,14.625000,14.160000,14.160000,14.160000,1920200
2010-02-23,14.095000,14.255000,13.900000,13.965000,13.965000,1532200
2010-02-24,13.975000,14.215000,13.840000,14.200000,14.200000,1501400
2010-02-25,13.905000,14.585000,13.905000,14.560000,14.560000,1403200
2010-02-26,14.570000,14.945000,14.310000,14.325000,14.325000,1415400
2010-03-01,14.505000,15.225000,14.410000,15.110000,15.110000,1864200
2010-03-02,15.210000,15.570000,15.055000,15.520000,15.520000,1456400
2010-03-03,15.555000,15.705000,15.420000,15.620000,15.620000,1066800
2010-03-04,15.585000,15.950000,15.515000,15.915000,15.915000,884800
2010-03-05,15.990000,16.610001,15.935000,16.440001,16.440001,1248200
2010-03-08,16.510000,16.645000,16.264999,16.530001,16.530001,1016800
2010-03-09,16.525000,16.990000,16.485001,16.850000,16.850000,1372000
2010-03-10,16.750000,16.895000,16.584999,16.855000,16.855000,1214400
2010-03-11,16.719999,17.084999,16.620001,17.084999,17.084999,785600
2010-03-12,17.295000,18.045000,17.200001,17.580000,17.580000,2557800
2010-03-15,17.605000,18.000000,17.500000,17.834999,17.834999,1478600
2010-03-16,17.980000,18.150000,17.600000,17.764999,17.764999,1411800
2010-03-17,17.815001,17.924999,17.535000,17.625000,17.625000,978400
2010-03-18,17.665001,17.754999,17.150000,17.415001,17.415001,1222400
2010-03-19,16.750000,17.535000,16.680000,16.750000,16.750000,1671000
2010-03-22,16.680000,17.535000,16.400000,17.520000,17.520000,1153400
2010-03-23,17.625000,18.290001,17.584999,18.115000,18.115000,1502000
2010-03-24,18.075001,18.445000,17.760000,18.025000,18.025000,2399200
2010-03-25,19.975000,20.475000,19.430000,19.700001,19.700001,10992400
2010-03-26,19.510000,20.400000,19.344999,20.285000,20.285000,5041600
2010-03-29,20.450001,20.670000,19.850000,20.610001,20.610001,3021000
2010-03-30,20.610001,21.200001,20.350000,20.950001,20.950001,2444800
2010-03-31,20.709999,20.980000,20.570000,20.740000,20.740000,1333600
2010-04-01,20.820000,21.040001,20.565001,20.844999,20.844999,1410800
2010-04-05,21.020000,21.344999,20.879999,21.285000,21.285000,1973200
2010-04-06,21.330000,21.635000,21.165001,21.540001,21.540001,1890000
2010-04-07,21.549999,21.680000,21.120001,21.290001,21.290001,1448200
2010-04-08,21.250000,21.660000,21.110001,21.430000,21.430000,2291000
2010-04-09,21.535000,21.830000,21.254999,21.830000,21.830000,1446000
2010-04-12,21.875000,22.270000,21.799999,22.184999,22.184999,1362800
2010-04-13,22.180000,22.235001,21.500000,21.525000,21.525000,1977200
2010-04-14,21.850000,22.025000,20.830000,21.905001,21.905001,3752200
2010-04-15,21.680000,22.805000,21.680000,22.535000,22.535000,3007600
2010-04-16,22.469999,22.620001,22.030001,22.309999,22.309999,2491200
2010-04-19,22.230000,22.330000,20.834999,21.165001,21.165001,3487000
2010-04-20,21.305000,21.764999,20.940001,20.959999,20.959999,2065600
2010-04-21,21.090000,21.275000,20.330000,20.705000,20.705000,3107600
2010-04-22,20.405001,21.285000,20.400000,21.115000,21.115000,2782000
2010-04-23,21.170000,21.905001,21.115000,21.820000,21.820000,2021400
2010-04-26,22.020000,22.209999,21.450001,21.510000,21.510000,1644800
2010-04-27,21.400000,21.934999,21.084999,21.129999,21.129999,1647000
2010-04-28,21.330000,21.485001,19.790001,19.844999,19.844999,3960200
2010-04-29,19.955000,20.174999,19.555000,19.920000,19.920000,2634600
2010-04-30,20.070000,20.129999,18.809999,18.809999,18.809999,2362400
2010-05-03,19.065001,20.795000,19.030001,20.775000,20.775000,4070000
2010-05-04,20.200001,20.205000,19.075001,19.275000,19.275000,4720200
2010-05-05,18.870001,19.865000,17.825001,19.090000,19.090000,4018600
2010-05-06,18.870001,19.850000,17.670000,18.584999,18.584999,4537200
2010-05-07,18.475000,18.930000,17.580000,17.910000,17.910000,3709200
2010-05-10,19.365000,19.600000,19.135000,19.545000,19.545000,3083800
2010-05-11,19.254999,20.174999,19.014999,19.780001,19.780001,1468200
2010-05-12,19.945000,21.725000,19.920000,21.570000,21.570000,4314600
2010-05-13,21.709999,21.924999,20.799999,20.965000,20.965000,3465200
2010-05-14,20.629999,20.629999,19.415001,19.684999,19.684999,3160400
2010-05-17,19.730000,19.985001,18.545000,19.264999,19.264999,2275400
2010-05-18,19.665001,19.959999,19.115000,19.525000,19.525000,2309000
2010-05-19,19.379999,19.700001,18.875000,19.295000,19.295000,2082600
2010-05-20,18.565001,19.139999,18.190001,18.360001,18.360001,2277000
2010-05-21,17.825001,19.905001,17.715000,19.254999,19.254999,3254400
2010-05-24,19.190001,19.844999,19.094999,19.225000,19.225000,1228200
2010-05-25,18.510000,19.080000,17.764999,18.945000,18.945000,4098200
2010-05-26,19.215000,19.799999,18.990000,19.205000,19.205000,2883400
2010-05-27,19.799999,20.469999,19.790001,20.459999,20.459999,1784200
2010-05-28,20.500000,21.115000,20.070000,20.430000,20.430000,2078000
2010-06-01,20.250000,20.855000,19.915001,19.915001,19.915001,1977200
2010-06-02,20.215000,20.730000,19.820000,20.730000,20.730000,1610000
2010-06-03,21.000000,21.959999,20.965000,21.850000,21.850000,4170800
2010-06-04,21.150000,21.740000,19.950001,20.170000,20.170000,4149800
2010-06-07,20.535000,20.565001,19.110001,19.160000,19.160000,2962200
2010-06-08,19.190001,19.700001,18.440001,19.525000,19.525000,2697600
2010-06-09,19.860001,20.475000,19.290001,19.549999,19.549999,2769800
2010-06-10,20.115000,21.080000,20.025000,20.415001,20.415001,7673000
2010-06-11,20.250000,20.975000,19.934999,20.879999,20.879999,3182200
2010-06-14,21.215000,21.645000,21.110001,21.215000,21.215000,2676800
2010-06-15,21.525000,22.379999,21.370001,22.174999,22.174999,3477600
2010-06-16,21.975000,23.129999,21.715000,22.790001,22.790001,4955800
2010-06-17,23.160000,23.245001,21.855000,22.129999,22.129999,4486200
2010-06-18,22.299999,22.660000,22.049999,22.094999,22.094999,3036200
2010-06-21,22.900000,22.900000,21.545000,21.735001,21.735001,3417000
2010-06-22,21.915001,22.344999,20.629999,20.735001,20.735001,4479200
2010-06-23,20.735001,21.245001,20.014999,20.990000,20.990000,3624800
2010-06-24,20.875000,21.350000,20.270000,20.930000,20.930000,4077600
2010-06-25,20.969999,21.150000,20.400000,20.530001,20.530001,15329600
2010-06-28,20.465000,20.750000,19.805000,19.834999,19.834999,3811400
2010-06-29,19.365000,19.709999,18.600000,18.775000,18.775000,5256200
2010-06-30,18.790001,19.700001,18.565001,18.610001,18.610001,3876600
2010-07-01,19.290001,19.290001,17.875000,18.900000,18.900000,4279000
2010-07-02,19.020000,19.020000,18.049999,18.160000,18.160000,2855200
2010-07-06,18.395000,19.125000,17.830000,18.025000,18.025000,3264600
2010-07-07,18.165001,18.895000,17.825001,18.790001,18.790001,3123600
2010-07-08,19.025000,19.500000,18.834999,19.360001,19.360001,2609400
2010-07-09,19.250000,19.584999,19.125000,19.445000,19.445000,1313400
2010-07-12,19.330000,19.584999,18.950001,19.434999,19.434999,2365200
2010-07-13,19.660000,19.825001,19.174999,19.565001,19.565001,3024200
2010-07-14,19.415001,19.840000,19.250000,19.655001,19.655001,2058200
2010-07-15,19.700001,19.850000,19.270000,19.799999,19.799999,1949200
2010-07-16,19.764999,19.920000,18.875000,19.000000,19.000000,2816600
2010-07-19,18.980000,19.225000,18.665001,18.945000,18.945000,1644600
2010-07-20,18.465000,19.165001,18.320000,19.139999,19.139999,1828800
2010-07-21,19.219999,19.629999,19.020000,19.160000,19.160000,1480200
2010-07-22,19.385000,20.295000,19.105000,20.245001,20.245001,1682200
2010-07-23,20.235001,21.000000,19.840000,20.975000,20.975000,1832400
2010-07-26,20.995001,21.570000,20.770000,21.465000,21.465000,1488400
2010-07-27,21.540001,21.684999,20.500000,20.594999,20.594999,1421600
2010-07-28,20.445000,20.584999,19.775000,20.065001,20.065001,1221200
2010-07-29,20.250000,20.485001,19.840000,20.325001,20.325001,845600
2010-07-30,19.965000,20.764999,19.950001,20.740000,20.740000,860600
2010-08-02,21.059999,21.170000,20.620001,20.735001,20.735001,1398600
2010-08-03,20.809999,20.809999,19.959999,20.145000,20.145000,1270800
2010-08-04,20.180000,20.400000,20.000000,20.240000,20.240000,2295000
2010-08-05,20.025000,20.250000,19.625000,19.875000,19.875000,974200
2010-08-06,19.625000,20.040001,19.549999,20.030001,20.030001,823200
2010-08-09,20.049999,20.200001,19.850000,20.030001,20.030001,802800
2010-08-10,19.785000,19.969999,19.379999,19.650000,19.650000,762400
2010-08-11,19.250000,19.285000,18.785000,19.004999,19.004999,1064800
2010-08-12,18.754999,19.150000,18.620001,19.055000,19.055000,765200
2010-08-13,19.045000,19.270000,18.889999,18.940001,18.940001,551400
2010-08-16,18.775000,19.250000,18.605000,19.110001,19.110001,679600
2010-08-17,19.295000,19.754999,19.290001,19.615000,19.615000,752200
2010-08-18,19.740000,19.875000,19.260000,19.535000,19.535000,734800
2010-08-19,19.480000,19.594999,18.870001,18.879999,18.879999,918600
2010-08-20,18.924999,19.120001,18.650000,19.075001,19.075001,699600
2010-08-23,19.225000,19.420000,18.770000,18.900000,18.900000,634600
2010-08-24,18.530001,18.895000,18.200001,18.570000,18.570000,994600
2010-08-25,18.309999,18.594999,18.155001,18.495001,18.495001,1620200
2010-08-26,18.520000,18.645000,17.705000,17.805000,17.805000,1835200
2010-08-27,17.990000,18.115000,16.575001,17.764999,17.764999,4392800
2010-08-30,16.860001,17.125000,15.815000,15.950000,15.950000,7415600
2010-08-31,15.685000,16.795000,15.540000,16.434999,16.434999,4357400
2010-09-01,16.559999,16.975000,16.510000,16.855000,16.855000,2219400
2010-09-02,17.000000,17.350000,16.875000,17.180000,17.180000,1512200
2010-09-03,17.370001,17.865000,17.355000,17.555000,17.555000,1364000
2010-09-07,17.325001,17.780001,17.295000,17.575001,17.575001,1143600
2010-09-08,17.615000,18.325001,17.600000,18.049999,18.049999,1641800
2010-09-09,18.400000,18.545000,17.805000,17.924999,17.924999,2722000
2010-09-10,19.955000,20.440001,19.549999,20.264999,20.264999,14982800
2010-09-13,20.480000,21.440001,20.455000,21.325001,21.325001,4958800
2010-09-14,21.450001,21.995001,21.150000,21.754999,21.754999,2725600
2010-09-15,21.500000,22.000000,21.410000,21.844999,21.844999,1749800
2010-09-16,21.655001,21.844999,21.500000,21.700001,21.700001,1160000
2010-09-17,21.650000,22.200001,21.500000,21.900000,21.900000,1783200
2010-09-20,22.125000,22.250000,21.754999,22.240000,22.240000,1676400
2010-09-21,21.900000,22.434999,21.879999,22.129999,22.129999,1171800
2010-09-22,21.910000,21.995001,21.000000,21.260000,21.260000,3400400
2010-09-23,21.139999,21.730000,20.754999,21.049999,21.049999,1072000
2010-09-24,21.400000,21.740000,21.400000,21.625000,21.625000,1040600
2010-09-27,21.639999,22.184999,21.315001,21.620001,21.620001,1309200
2010-09-28,22.129999,23.094999,21.245001,22.915001,22.915001,4326400
2010-09-29,23.000000,23.285000,22.485001,22.594999,22.594999,2552800
2010-09-30,22.750000,22.920000,21.690001,22.360001,22.360001,3343800
2010-10-01,22.580000,22.840000,21.995001,22.295000,22.295000,1253200
2010-10-04,22.325001,23.000000,21.680000,22.030001,22.030001,1731200
2010-10-05,22.215000,22.350000,21.924999,22.245001,22.245001,1222800
2010-10-06,22.610001,22.610001,21.450001,21.745001,21.745001,1813800
2010-10-07,22.004999,22.705000,21.834999,22.610001,22.610001,1962000
2010-10-08,22.715000,23.995001,22.605000,23.740000,23.740000,4443400
2010-10-11,24.160000,24.225000,23.035000,23.160000,23.160000,2309000
2010-10-12,23.004999,23.350000,22.745001,22.969999,22.969999,2658000
2010-10-13,23.500000,23.510000,22.684999,22.795000,22.795000,2469800
2010-10-14,22.600000,23.370001,22.525000,23.365000,23.365000,1814800
2010-10-15,23.105000,23.385000,22.855000,23.014999,23.014999,2613200
2010-10-18,22.575001,22.950001,22.475000,22.795000,22.795000,2215200
2010-10-19,22.389999,22.490000,21.514999,21.655001,21.655001,3021800
2010-10-20,21.775000,22.129999,21.674999,21.775000,21.775000,1311000
2010-10-21,21.844999,22.105000,21.270000,21.545000,21.545000,1654000
2010-10-22,21.650000,22.379999,21.555000,22.379999,22.379999,2245400
2010-10-25,22.700001,22.865000,21.945000,22.440001,22.440001,1958400
2010-10-26,22.350000,23.240000,22.219999,22.825001,22.825001,2288000
2010-10-27,22.770000,22.785000,21.965000,22.330000,22.330000,1758800
2010-10-28,22.620001,22.620001,21.975000,22.065001,22.065001,841200
2010-10-29,22.100000,22.400000,22.014999,22.160000,22.160000,1224600
2010-11-01,22.250000,22.795000,22.170000,22.360001,22.360001,1711000
2010-11-02,22.639999,22.885000,22.295000,22.379999,22.379999,995200
2010-11-03,22.370001,22.600000,21.965000,22.315001,22.315001,892200
2010-11-04,22.750000,22.750000,22.250000,22.500000,22.500000,1391400
2010-11-05,22.455000,24.105000,22.434999,24.045000,24.045000,5718400
2010-11-08,24.014999,24.870001,24.014999,24.775000,24.775000,3482600
2010-11-09,24.875000,24.875000,23.905001,24.090000,24.090000,2355600
2010-11-10,24.230000,24.424999,23.625000,24.190001,24.190001,2692400
2010-11-11,24.020000,24.375000,23.754999,24.155001,24.155001,1061800
2010-11-12,23.885000,24.105000,23.385000,23.709999,23.709999,1527600
2010-11-15,23.709999,23.930000,23.315001,23.350000,23.350000,1265600
2010-11-16,23.155001,23.670000,22.730000,23.540001,23.540001,2047000
2010-11-17,23.575001,24.135000,23.205000,23.540001,23.540001,2026800
2010-11-18,23.785000,24.330000,23.684999,24.215000,24.215000,2125600
2010-11-19,24.145000,25.424999,23.945000,25.299999,25.299999,3597000
2010-11-22,25.475000,26.715000,25.299999,26.625000,26.625000,3938200
2010-11-23,26.445000,27.385000,26.184999,26.715000,26.715000,3137400
2010-11-24,26.815001,27.150000,26.764999,26.940001,26.940001,1543600
2010-11-26,26.770000,26.995001,26.680000,26.805000,26.805000,1067600
2010-11-29,27.090000,27.090000,26.400000,26.790001,26.790001,1434200
2010-11-30,26.459999,27.080000,26.405001,26.809999,26.809999,1474000
2010-12-01,27.084999,27.430000,27.004999,27.100000,27.100000,1811400
2010-12-02,27.290001,27.420000,26.559999,26.684999,26.684999,2193400
2010-12-03,26.549999,26.950001,25.820000,26.690001,26.690001,3156200
2010-12-06,26.924999,27.809999,26.790001,27.629999,27.629999,2905800
2010-12-07,27.980000,28.059999,27.215000,27.465000,27.465000,2867000
2010-12-08,27.735001,27.875000,27.290001,27.850000,27.850000,5343800
2010-12-09,30.924999,33.330002,30.910000,31.780001,31.780001,21547200
2010-12-10,32.730000,34.625000,32.299999,34.349998,34.349998,11656400
2010-12-13,35.330002,36.740002,34.865002,34.935001,34.935001,15191800
2010-12-14,34.599998,35.125000,33.625000,33.900002,33.900002,5199000
2010-12-15,34.465000,35.044998,33.814999,34.320000,34.320000,6207400
2010-12-16,34.689999,35.549999,34.070000,35.220001,35.220001,3283600
2010-12-17,35.380001,36.924999,34.904999,36.645000,36.645000,4043000
2010-12-20,37.299999,37.299999,35.810001,36.584999,36.584999,3031000
2010-12-21,36.790001,36.910000,35.950001,36.755001,36.755001,2461800
2010-12-22,36.720001,36.720001,35.544998,35.849998,35.849998,2476200
2010-12-23,35.900002,36.244999,35.445000,35.595001,35.595001,1807800
2010-12-27,35.410000,36.029999,35.025002,35.860001,35.860001,1511200
2010-12-28,36.095001,36.099998,34.314999,34.445000,34.445000,3402400
2010-12-29,34.834999,35.174999,34.049999,34.384998,34.384998,3379800
2010-12-30,34.240002,34.959999,34.174999,34.775002,34.775002,2548600
2010-12-31,34.759998,34.759998,34.035000,34.209999,34.209999,2088400
2011-01-03,34.695000,36.009998,34.275002,35.790001,35.790001,4537000
2011-01-04,35.790001,35.869999,33.380001,33.599998,33.599998,7063000
2011-01-05,33.575001,34.645000,32.650002,34.244999,34.244999,5022400
2011-01-06,34.000000,34.000000,33.250000,33.494999,33.494999,3696800
2011-01-07,33.445000,33.855000,32.974998,33.500000,33.500000,2336000
2011-01-10,33.740002,34.695000,33.169998,34.200001,34.200001,3479400
2011-01-11,34.455002,34.744999,33.384998,33.619999,33.619999,3761000
2011-01-12,36.275002,36.865002,35.779999,36.424999,36.424999,12726000
2011-01-13,36.255001,36.334999,35.345001,35.880001,35.880001,4421400
2011-01-14,35.820000,36.290001,35.389999,35.904999,35.904999,2577800
2011-01-18,35.955002,36.154999,34.950001,35.485001,35.485001,2599200
2011-01-19,35.084999,35.564999,34.044998,34.154999,34.154999,3898400
2011-01-20,33.764999,34.924999,33.689999,33.974998,33.974998,4033200
2011-01-21,34.490002,34.619999,33.355000,33.474998,33.474998,2650400
2011-01-24,33.720001,34.325001,33.570000,33.985001,33.985001,2672200
2011-01-25,33.785000,33.935001,33.224998,33.540001,33.540001,2605600
2011-01-26,33.549999,34.195000,32.779999,34.055000,34.055000,2891200
2011-01-27,34.174999,35.235001,34.080002,35.150002,35.150002,2638400
2011-01-28,35.165001,35.625000,34.009998,34.305000,34.305000,2927600
2011-01-31,34.450001,34.845001,34.014999,34.340000,34.340000,1582200
2011-02-01,34.790001,36.895000,34.630001,36.599998,36.599998,7084400
2011-02-02,36.650002,36.744999,35.625000,35.955002,35.955002,3186400
2011-02-03,35.880001,37.000000,35.660000,36.005001,36.005001,3818600
2011-02-04,36.209999,38.674999,36.040001,38.480000,38.480000,8546600
2011-02-07,39.035000,39.555000,38.750000,39.195000,39.195000,4452400
2011-02-08,39.845001,40.474998,39.505001,40.445000,40.445000,6524600
2011-02-09,40.255001,41.430000,40.150002,40.750000,40.750000,5553000
2011-02-10,40.349998,41.595001,40.205002,41.384998,41.384998,4408600
2011-02-11,41.380001,42.639999,41.125000,42.154999,42.154999,4571000
2011-02-14,42.150002,42.395000,41.615002,41.849998,41.849998,3329000
2011-02-15,41.654999,41.654999,40.665001,40.764999,40.764999,3120600
2011-02-16,41.250000,41.474998,40.764999,41.299999,41.299999,2458600
2011-02-17,41.369999,41.849998,40.900002,41.220001,41.220001,2009000
2011-02-18,41.619999,41.619999,40.845001,41.060001,41.060001,1986200
2011-02-22,40.174999,40.695000,39.400002,39.560001,39.560001,3982600
2011-02-23,39.044998,39.445000,36.794998,38.634998,38.634998,6090400
2011-02-24,37.355000,38.404999,36.820000,38.084999,38.084999,4699000
2011-02-25,38.480000,39.330002,38.174999,38.415001,38.415001,3312200
2011-02-28,39.139999,39.250000,38.174999,38.794998,38.794998,5289600
2011-03-01,38.775002,38.939999,36.415001,36.900002,36.900002,5501200
2011-03-02,36.540001,37.650002,36.345001,36.849998,36.849998,3860200
2011-03-03,37.630001,38.154999,37.130001,37.830002,37.830002,2853800
2011-03-04,38.230000,38.750000,37.759998,38.630001,38.630001,3191600
2011-03-07,38.994999,39.299999,36.680000,37.590000,37.590000,3772200
2011-03-08,37.279999,37.970001,36.779999,37.630001,37.630001,2270200
2011-03-09,37.924999,38.674999,37.025002,38.025002,38.025002,2516200
2011-03-10,37.410000,37.744999,36.505001,37.360001,37.360001,3052600
2011-03-11,36.875000,38.450001,36.794998,38.250000,38.250000,2595400
2011-03-14,38.869999,39.865002,38.320000,39.119999,39.119999,4602800
2011-03-15,37.790001,39.930000,37.299999,39.564999,39.564999,4306000
2011-03-16,40.294998,40.660000,38.730000,39.674999,39.674999,5958800
2011-03-17,38.654999,40.384998,37.264999,38.185001,38.185001,15765400
2011-03-18,38.700001,38.945000,37.395000,37.779999,37.779999,5637200
2011-03-21,38.180000,38.669998,37.509998,38.439999,38.439999,4190600
2011-03-22,38.384998,38.904999,38.180000,38.605000,38.605000,2804600
2011-03-23,38.650002,39.884998,38.200001,39.639999,39.639999,3528800
2011-03-24,40.000000,40.485001,39.375000,39.404999,39.404999,3738600
2011-03-25,39.555000,40.029999,39.250000,39.320000,39.320000,3791600
2011-03-28,39.775002,43.000000,39.735001,42.634998,42.634998,12018000
2011-03-29,43.525002,44.625000,43.055000,44.584999,44.584999,11785600
2011-03-30,45.075001,45.485001,44.605000,44.919998,44.919998,6077200
2011-03-31,44.849998,44.855000,44.080002,44.525002,44.525002,4087000
2011-04-01,44.845001,45.465000,44.264999,44.564999,44.564999,3799000
2011-04-04,45.035000,45.500000,44.500000,45.470001,45.470001,3386800
2011-04-05,45.480000,47.145000,45.360001,46.744999,46.744999,5596000
2011-04-06,47.090000,47.490002,45.360001,46.040001,46.040001,4675800
2011-04-07,45.575001,46.055000,44.610001,45.755001,45.755001,5599400
2011-04-08,45.994999,46.279999,44.814999,45.139999,45.139999,3301200
2011-04-11,45.314999,45.459999,44.035000,44.355000,44.355000,3120000
2011-04-12,43.605000,45.070000,43.224998,44.650002,44.650002,3979000
2011-04-13,45.165001,46.180000,44.900002,46.055000,46.055000,3186000
2011-04-14,45.775002,46.189999,45.270000,46.014999,46.014999,2920800
2011-04-15,45.759998,46.970001,45.740002,46.639999,46.639999,3002400
2011-04-18,45.970001,48.500000,45.825001,48.430000,48.430000,6167400
2011-04-19,48.680000,50.700001,48.590000,50.130001,50.130001,8635000
2011-04-20,50.980000,50.990002,49.395000,49.865002,49.865002,4592000
2011-04-21,49.724998,51.415001,49.625000,51.084999,51.084999,3478200
2011-04-25,51.244999,51.264999,50.049999,50.689999,50.689999,1778800
2011-04-26,50.134998,50.840000,49.139999,49.310001,49.310001,3200000
2011-04-27,48.970001,50.430000,48.599998,50.240002,50.240002,3700400
2011-04-28,50.090000,50.955002,49.509998,49.665001,49.665001,2600000
2011-04-29,49.509998,50.334999,49.299999,50.025002,50.025002,2000000
2011-05-02,50.134998,50.314999,48.000000,48.174999,48.174999,3888000
2011-05-03,47.790001,47.790001,46.080002,46.650002,46.650002,5049200
