Date,Open,High,Low,Close,Adj Close,Volume
2009-12-23,62.970001,63.680000,62.570000,63.360001,46.922039,5889700
2009-12-24,63.340000,63.709999,63.250000,63.419998,46.966465,2577300
2009-12-28,63.430000,63.700001,63.150002,63.610001,47.107174,2389400
2009-12-29,63.680000,63.919998,63.560001,63.590000,47.092361,2628900
2009-12-30,63.450001,63.650002,62.810001,62.889999,46.573967,6776100
2009-12-31,62.970001,63.070000,62.389999,62.439999,46.240719,4495300
2010-01-04,62.630001,63.070000,62.310001,62.779999,46.492519,5839300
2010-01-05,62.660000,62.750000,62.189999,62.299999,46.137054,7099000
2010-01-06,62.200001,62.410000,61.060001,61.450001,45.507561,10551300
2010-01-07,61.250000,62.340000,61.110001,61.900002,45.840816,7517700
2010-01-08,62.270000,62.410000,61.599998,61.840000,45.796375,6107300
2010-01-11,62.020000,62.430000,61.849998,62.320000,46.151852,6081300
2010-01-12,62.029999,62.660000,62.000000,62.660000,46.403645,7199400
2010-01-13,62.860001,63.290001,62.560001,62.590000,46.351807,8623000
2010-01-14,62.560001,62.730000,62.090000,62.650002,46.396248,7095600
2010-01-15,62.669998,62.980000,62.049999,62.279999,46.122231,9429100
2010-01-19,62.900002,63.820000,62.770000,63.480000,47.010899,8551500
2010-01-20,63.490002,63.599998,62.750000,63.009998,46.662838,6996800
2010-01-21,62.970001,63.599998,62.799999,63.200001,46.803551,11724100
2010-01-22,63.230000,64.779999,62.810001,63.389999,46.944256,15645900
2010-01-25,63.340000,63.599998,62.919998,63.090000,46.722080,6382200
2010-01-26,62.750000,64.000000,62.750000,63.810001,47.255283,9292700
2010-01-27,63.669998,64.000000,63.299999,63.730000,47.196037,8080800
2010-01-28,63.849998,63.869999,62.750000,62.830002,46.529537,8560100
2010-01-29,62.820000,63.220001,62.389999,62.430000,46.233307,7589600
2010-02-01,62.830002,63.970001,62.830002,63.889999,47.314518,8062700
2010-02-02,63.869999,64.050003,63.349998,64.029999,47.418209,7271400
2010-02-03,64.629997,65.750000,64.610001,65.209999,48.292080,13695300
2010-02-04,65.190002,65.269997,64.019997,64.059998,47.440434,10868400
2010-02-05,64.070000,64.339996,62.630001,63.369999,46.929440,14007600
2010-02-08,63.480000,63.799999,62.919998,62.919998,46.596195,6975100
2010-02-09,63.150002,63.849998,62.770000,63.570000,47.077549,10131500
2010-02-10,63.540001,63.830002,62.970001,63.250000,46.840576,6161300
2010-02-11,63.250000,63.840000,62.540001,63.790001,47.240475,7478900
2010-02-12,63.209999,63.889999,63.189999,63.590000,47.092361,6749800
2010-02-16,63.500000,64.180000,63.279999,64.010002,47.403400,7090200
2010-02-17,64.209999,64.349998,63.770000,64.260002,47.588535,5424600
2010-02-18,64.110001,64.620003,64.000000,64.480003,47.751472,4975800
2010-02-19,64.459999,64.889999,64.300003,64.739998,47.944008,5622600
2010-02-22,64.930000,64.930000,64.629997,64.769997,47.966221,4274900
2010-02-23,64.779999,65.050003,64.699997,64.870003,48.040283,7485700
2010-02-24,64.959999,65.550003,64.769997,65.260002,48.329105,7579700
2010-02-25,64.290001,64.639999,63.759998,64.379997,48.082630,8500000
2010-02-26,64.459999,64.730003,63.849998,63.849998,47.686798,8288400
2010-03-01,63.980000,64.139999,63.669998,63.980000,47.783905,6320300
2010-03-02,64.419998,64.419998,63.910000,64.070000,47.851105,6271700
2010-03-03,64.250000,64.339996,63.450001,63.630001,47.522491,6396100
2010-03-04,63.790001,63.790001,63.299999,63.430000,47.373127,5958200
2010-03-05,63.720001,63.759998,63.250000,63.669998,47.552368,8154600
2010-03-08,64.410004,65.540001,64.230003,65.120003,48.635307,11825600
2010-03-09,64.989998,65.500000,64.839996,65.099998,48.620373,7126900
2010-03-10,65.019997,65.239998,64.730003,64.940002,48.500881,6900200
2010-03-11,64.800003,65.209999,64.669998,65.209999,48.702518,4350400
2010-03-12,65.459999,65.980003,65.360001,65.529999,48.941528,6601700
2010-03-15,65.699997,66.190002,65.690002,65.930000,49.240265,5715100
2010-03-16,66.220001,66.239998,65.800003,66.070000,49.344822,5705600
2010-03-17,66.230003,66.440002,65.870003,66.379997,49.576355,4818800
2010-03-18,66.470001,66.739998,66.360001,66.680000,49.800419,6206700
2010-03-19,66.529999,66.910004,66.000000,66.529999,49.688381,10230100
2010-03-22,66.070000,67.250000,65.900002,67.010002,50.046879,7386400
2010-03-23,67.139999,67.349998,66.830002,67.349998,50.300804,8057700
2010-03-24,66.989998,67.190002,66.580002,66.800003,49.890038,6363700
2010-03-25,67.129997,67.440002,66.839996,66.900002,49.964722,5705600
2010-03-26,67.089996,67.449997,66.930000,67.260002,50.233589,5984100
2010-03-29,67.459999,67.480003,66.589996,67.070000,50.091682,6522600
2010-03-30,67.110001,67.489998,66.919998,67.239998,50.218647,5093500
2010-03-31,67.150002,67.389999,66.629997,66.720001,49.830284,5765600
2010-04-01,67.059998,67.709999,67.059998,67.580002,50.472572,5474200
2010-04-05,67.760002,68.199997,67.760002,68.029999,50.808670,4875200
2010-04-06,67.769997,67.959999,67.650002,67.809998,50.644382,3318300
2010-04-07,67.800003,68.129997,67.260002,67.699997,50.562199,6623700
2010-04-08,67.900002,69.029999,67.870003,68.760002,51.353874,7141000
2010-04-09,68.660004,68.769997,68.139999,68.680000,51.294121,5622100
2010-04-12,68.769997,68.849998,68.370003,68.529999,51.182098,4025000
2010-04-13,68.680000,69.050003,68.309998,68.919998,51.473366,5652600
2010-04-14,69.180000,69.529999,69.050003,69.419998,51.846790,6193000
2010-04-15,69.309998,69.489998,68.970001,69.160004,51.652611,4767200
2010-04-16,69.110001,69.279999,68.330002,69.029999,51.555523,7876100
2010-04-19,69.000000,69.970001,68.989998,69.919998,52.220226,7157900
2010-04-20,69.980003,70.589996,69.949997,70.339996,52.533901,7340300
2010-04-21,70.620003,71.190002,70.050003,70.360001,52.548851,10738100
2010-04-22,70.250000,71.470001,70.120003,71.029999,53.049244,7139600
2010-04-23,71.220001,71.349998,70.750000,71.150002,53.138866,5923700
2010-04-26,71.300003,71.419998,70.730003,71.019997,53.041771,6035600
2010-04-27,70.709999,71.330002,70.400002,70.529999,52.675819,8154400
2010-04-28,70.480003,70.730003,69.760002,70.339996,52.533901,7589400
2010-04-29,70.580002,71.699997,70.580002,71.519997,53.415192,7357400
2010-04-30,71.529999,71.709999,70.389999,70.589996,52.720612,6966600
2010-05-03,70.879997,71.839996,70.650002,71.419998,53.340504,5990600
2010-05-04,71.150002,71.300003,70.300003,70.639999,52.757957,7240200
2010-05-05,70.400002,71.059998,70.129997,70.660004,52.772896,9577700
2010-05-06,70.449997,71.489998,67.489998,69.419998,51.846790,16489600
2010-05-07,69.019997,69.320000,67.419998,68.010002,50.793732,15280700
2010-05-10,70.070000,71.050003,69.750000,70.580002,52.713158,10903300
2010-05-11,70.169998,71.099998,70.129997,70.480003,52.638470,6709900
2010-05-12,70.730003,70.940002,70.150002,70.669998,52.780376,5655500
2010-05-13,70.709999,71.300003,70.449997,70.500000,52.653408,5734000
2010-05-14,70.279999,70.449997,69.099998,69.589996,51.973751,9111400
2010-05-17,69.820000,70.250000,69.349998,70.139999,52.384525,7467000
2010-05-18,70.529999,70.809998,69.839996,70.019997,52.294910,6897800
2010-05-19,69.660004,69.949997,68.900002,69.400002,51.831856,7814300
2010-05-20,68.540001,69.360001,67.629997,67.660004,50.532330,13571000
2010-05-21,67.070000,68.040001,65.550003,67.860001,50.681705,12614800
2010-05-24,67.839996,68.510002,67.260002,67.660004,50.532330,6733300
2010-05-25,66.589996,67.839996,66.199997,67.839996,50.666759,9257900
2010-05-26,67.889999,68.059998,66.000000,66.010002,49.300026,11525200
2010-05-27,66.410004,67.199997,66.019997,67.199997,50.610462,9728000
2010-05-28,67.239998,67.629997,66.750000,66.870003,50.361935,7164800
2010-06-01,66.230003,67.309998,66.040001,66.360001,49.977837,5367700
2010-06-02,66.529999,67.800003,66.199997,67.769997,51.039745,5750400
2010-06-03,67.800003,68.250000,67.440002,67.849998,51.099995,4402500
2010-06-04,66.820000,68.089996,66.519997,66.699997,50.233894,7558000
2010-06-07,66.639999,67.820000,66.250000,66.750000,50.271557,9808400
2010-06-08,67.160004,68.449997,65.809998,68.379997,51.499153,13565800
2010-06-09,68.680000,68.900002,68.040001,68.260002,51.408787,8921800
2010-06-10,68.980003,69.410004,68.709999,69.370003,52.244759,6743600
2010-06-11,68.860001,69.550003,68.750000,69.540001,52.372795,5367100
2010-06-14,69.949997,69.980003,69.300003,69.300003,52.192051,4525300
2010-06-15,69.940002,70.489998,69.849998,70.400002,53.020489,6419900
2010-06-16,70.059998,70.500000,70.010002,70.290001,52.937630,4548500
2010-06-17,70.550003,70.580002,69.379997,70.050003,52.756901,7014900
2010-06-18,70.250000,70.430000,69.809998,69.879997,52.628834,8817900
2010-06-21,70.269997,70.500000,69.769997,69.919998,52.658974,5203100
2010-06-22,70.010002,70.370003,68.550003,68.639999,51.694962,5487700
2010-06-23,68.820000,69.300003,68.470001,68.629997,51.687447,5443200
2010-06-24,68.430000,68.540001,67.610001,67.730003,51.009628,5942800
2010-06-25,67.709999,68.290001,67.370003,67.419998,50.776165,8041700
2010-06-28,67.580002,67.889999,67.250000,67.330002,50.708378,4427700
2010-06-29,66.610001,66.790001,66.089996,66.459999,50.053154,8715200
2010-06-30,66.290001,66.839996,65.800003,65.870003,49.608810,7204900
2010-07-01,66.720001,66.900002,65.309998,66.709999,50.241428,10924400
2010-07-02,66.750000,67.000000,65.959999,66.139999,49.812145,5280600
2010-07-06,66.519997,67.099998,65.629997,66.110001,49.789547,5940700
2010-07-07,66.089996,67.370003,66.000000,67.309998,50.693306,6623200
2010-07-08,67.800003,69.150002,67.550003,69.019997,51.981167,7871200
2010-07-09,69.080002,69.330002,68.750000,69.220001,52.131786,4513000
2010-07-12,68.959999,70.000000,68.959999,69.940002,52.674049,5420800
2010-07-13,70.440002,71.070000,70.120003,70.839996,53.351875,6072100
2010-07-14,70.500000,70.980003,70.160004,70.900002,53.397045,4476100
2010-07-15,70.900002,71.459999,70.430000,71.330002,53.720909,5470100
2010-07-16,71.160004,71.279999,69.860001,69.940002,52.674049,5981000
2010-07-19,69.970001,70.379997,69.449997,69.910004,52.651455,5072700
2010-07-20,69.470001,70.959999,69.440002,70.870003,53.374462,5474300
2010-07-21,70.930000,71.000000,69.650002,70.110001,52.802063,5734400
2010-07-22,70.510002,71.540001,70.510002,71.400002,53.773624,6717900
2010-07-23,70.760002,71.169998,68.940002,69.900002,52.643913,12238900
2010-07-26,70.040001,70.870003,69.900002,70.870003,53.374462,5525400
2010-07-27,71.029999,71.029999,69.989998,70.400002,53.020489,6214900
2010-07-28,70.209999,70.379997,69.370003,69.769997,52.546017,6708400
2010-07-29,70.199997,70.250000,68.900002,69.379997,52.252296,5131700
2010-07-30,68.919998,69.980003,68.589996,69.730003,52.515881,5990300
2010-08-02,70.500000,70.500000,69.930000,70.250000,52.907539,5873100
2010-08-03,70.209999,70.839996,70.059998,70.449997,53.058140,4946000
2010-08-04,70.379997,70.949997,70.209999,70.690002,53.238903,4567100
2010-08-05,70.500000,70.500000,69.839996,70.449997,53.058140,5441500
2010-08-06,70.160004,71.800003,70.019997,71.739998,54.029686,6775300
2010-08-09,72.410004,73.339996,72.349998,72.919998,54.918388,8921200
2010-08-10,72.500000,72.980003,71.970001,72.839996,54.858128,5689700
2010-08-11,72.010002,72.320000,71.500000,71.570000,53.901649,5478000
2010-08-12,71.040001,72.150002,71.040001,72.059998,54.270691,5641400
2010-08-13,71.690002,72.470001,71.690002,71.889999,54.142658,5937300
2010-08-16,71.760002,72.120003,71.540001,71.790001,54.067352,4935700
2010-08-17,72.080002,73.639999,71.739998,73.220001,55.144318,7392900
2010-08-18,73.230003,73.820000,72.800003,73.250000,55.166912,6030800
2010-08-19,73.150002,73.400002,72.449997,72.970001,54.956051,6950500
2010-08-20,72.870003,73.199997,72.680000,73.080002,55.038887,5566300
2010-08-23,73.529999,73.940002,73.330002,73.339996,55.234707,5404300
2010-08-24,72.750000,73.099998,72.190002,72.720001,54.767765,5846200
2010-08-25,72.300003,73.449997,72.300003,73.190002,55.121727,6704600
2010-08-26,73.690002,73.760002,73.110001,73.160004,55.099140,5215600
2010-08-27,73.470001,74.070000,72.860001,73.989998,55.724228,6592900
2010-08-30,73.309998,73.470001,72.739998,72.739998,55.193073,4192900
2010-08-31,72.559998,73.320000,72.550003,73.059998,55.435886,5598100
2010-09-01,73.919998,74.599998,73.720001,74.540001,56.558891,6746800
2010-09-02,74.750000,75.059998,74.290001,75.019997,56.923084,5885200
2010-09-03,74.900002,75.349998,74.419998,75.089996,56.976181,7328100
2010-09-07,74.970001,75.980003,74.930000,75.800003,57.514950,7188700
2010-09-08,75.940002,76.260002,75.750000,76.080002,57.727379,6808700
2010-09-09,74.339996,76.080002,73.660004,74.370003,56.429901,14615200
2010-09-10,74.190002,75.129997,74.180000,75.010002,56.915489,7483900
2010-09-13,75.250000,75.339996,74.010002,74.570000,56.581635,7851500
2010-09-14,74.470001,74.570000,73.809998,73.940002,56.103615,6543500
2010-09-15,73.720001,74.830002,73.709999,74.709999,56.687859,4549400
2010-09-16,74.620003,74.900002,74.349998,74.800003,56.756161,5073300
2010-09-17,74.599998,74.790001,74.129997,74.320000,56.391949,7933500
2010-09-20,74.320000,75.349998,74.300003,75.110001,56.991379,4211200
2010-09-21,75.320000,75.750000,74.879997,75.510002,57.294895,5297300
2010-09-22,75.360001,75.779999,75.000000,75.129997,57.006554,5141600
2010-09-23,75.160004,75.430000,74.580002,74.639999,56.634773,5921600
2010-09-24,75.400002,75.440002,74.940002,75.099998,56.983795,5843400
2010-09-27,75.230003,75.389999,74.750000,74.760002,56.725815,5957400
2010-09-28,74.959999,74.959999,74.220001,74.629997,56.627163,7047500
2010-09-29,74.570000,74.750000,74.300003,74.449997,56.490593,4668100
2010-09-30,74.519997,74.970001,73.870003,74.510002,56.536106,7237700
2010-10-01,75.040001,75.199997,74.540001,74.919998,56.847206,7192400
2010-10-04,74.910004,75.129997,74.400002,74.949997,56.869972,3900300
2010-10-05,75.389999,75.959999,75.250000,75.820000,57.530090,5680000
2010-10-06,75.790001,75.949997,75.400002,75.559998,57.332832,4732700
2010-10-07,75.510002,75.989998,75.510002,75.860001,57.560463,4477200
2010-10-08,75.910004,76.309998,75.639999,76.099998,57.742561,4118200
2010-10-11,76.010002,76.250000,75.269997,75.589996,57.355587,3653400
2010-10-12,75.709999,75.820000,74.879997,75.580002,57.348000,4703500
2010-10-13,75.889999,76.070000,75.410004,75.750000,57.477001,4370700
2010-10-14,75.769997,77.089996,75.669998,77.040001,58.455799,6616400
2010-10-15,77.470001,77.769997,76.930000,77.480003,58.789661,6259200
2010-10-18,77.540001,77.940002,77.160004,77.320000,58.668266,5375200
2010-10-19,77.080002,77.620003,76.680000,76.989998,58.417858,5226000
2010-10-20,77.269997,78.139999,77.169998,77.410004,58.736542,6420300
2010-10-21,78.440002,79.480003,78.269997,78.440002,59.518093,7697000
2010-10-22,78.050003,78.750000,77.849998,78.550003,59.601574,4224000
2010-10-25,78.989998,79.250000,78.629997,78.699997,59.715382,4103000
2010-10-26,78.589996,79.000000,78.580002,78.760002,59.760887,4030200
2010-10-27,78.459999,78.620003,77.000000,77.480003,58.789661,8459200
2010-10-28,77.720001,77.769997,77.120003,77.480003,58.789661,5346300
2010-10-29,77.599998,79.900002,77.400002,77.769997,59.009701,4335000
2010-11-01,78.059998,78.629997,77.370003,77.879997,59.093182,4957800
2010-11-02,78.389999,78.760002,78.269997,78.400002,59.487740,3701400
2010-11-03,78.410004,78.709999,77.820000,78.500000,59.563618,4060500
2010-11-04,79.120003,79.470001,78.839996,79.180000,60.079559,5607000
2010-11-05,79.389999,79.389999,78.800003,79.300003,60.170654,5243200
2010-11-08,78.940002,79.400002,78.699997,79.309998,60.178207,4865700
2010-11-09,79.190002,79.250000,78.709999,79.099998,60.018883,4534300
2010-11-10,79.070000,79.580002,78.660004,79.500000,60.322380,4009900
2010-11-11,79.360001,79.849998,79.320000,79.699997,60.474125,4438900
2010-11-12,79.300003,79.449997,78.139999,78.849998,59.829185,4946900
2010-11-15,78.980003,79.379997,78.769997,79.070000,59.996128,3741600
2010-11-16,78.599998,78.639999,77.120003,77.419998,58.744164,6751400
2010-11-17,77.430000,78.519997,77.430000,78.370003,59.464993,5272800
2010-11-18,78.629997,79.480003,78.629997,79.019997,59.958164,11083200
2010-11-19,79.120003,79.660004,78.760002,79.639999,60.428623,10866000
2010-11-22,79.370003,79.529999,79.059998,79.519997,60.337551,10939500
2010-11-23,79.050003,79.199997,78.440002,79.010002,59.950607,5460400
2010-11-24,79.370003,79.669998,79.250000,79.480003,60.307217,4465100
2010-11-26,79.239998,79.269997,78.540001,78.540001,59.593979,2576700
2010-11-29,77.940002,78.470001,77.150002,78.260002,59.846310,4977600
2010-11-30,77.760002,78.730003,77.500000,78.300003,59.876904,5558300
2010-12-01,79.139999,79.580002,79.099998,79.290001,60.633968,5323300
2010-12-02,79.470001,79.650002,79.220001,79.379997,60.702805,4994400
2010-12-03,79.309998,79.790001,79.050003,79.760002,60.993385,3611200
2010-12-06,79.690002,79.940002,79.400002,79.580002,60.855747,3113700
2010-12-07,79.959999,80.940002,79.900002,80.339996,61.436913,7729000
2010-12-08,78.830002,78.949997,78.120003,78.739998,60.213371,9359700
2010-12-09,79.199997,79.209999,77.449997,77.610001,59.349258,10593300
2010-12-10,77.650002,77.839996,77.320000,77.559998,59.311020,5321100
2010-12-13,77.739998,77.760002,77.080002,77.110001,58.966908,6926500
2010-12-14,77.050003,77.370003,76.910004,77.110001,58.966908,6040400
2010-12-15,77.230003,77.449997,76.910004,76.980003,58.867519,6125800
2010-12-16,77.190002,77.190002,76.529999,76.709999,58.661015,6483700
2010-12-17,76.709999,76.959999,76.620003,76.809998,58.737503,8998800
2010-12-20,76.949997,77.059998,76.820000,76.919998,58.821594,4759200
2010-12-21,77.139999,77.139999,76.510002,76.860001,58.775726,4286100
2010-12-22,77.040001,77.370003,76.910004,77.010002,58.890438,3518100
2010-12-23,77.010002,77.110001,76.760002,76.959999,58.852184,2862600
2010-12-27,76.730003,76.750000,76.230003,76.430000,58.446899,2612600
2010-12-28,76.440002,76.610001,75.940002,76.430000,58.446899,2962900
2010-12-29,76.750000,77.500000,76.629997,76.989998,58.875126,3583900
2010-12-30,76.860001,77.050003,76.519997,76.760002,58.699268,2565000
2010-12-31,76.709999,76.860001,76.339996,76.760002,58.699268,2485100
2011-01-03,77.099998,77.589996,76.599998,76.599998,58.576897,8019700
2011-01-04,75.739998,75.910004,74.110001,74.309998,56.825714,36471600
2011-01-05,74.680000,74.900002,74.309998,74.660004,57.093376,17904000
2011-01-06,74.900002,74.940002,74.080002,74.209999,56.749264,11717100
2011-01-07,74.349998,74.580002,73.589996,74.370003,56.871609,11271900
2011-01-10,74.250000,74.459999,73.519997,73.559998,56.252174,11338600
2011-01-11,73.839996,74.489998,73.570000,73.900002,56.512184,8658800
2011-01-12,74.370003,74.370003,73.459999,73.599998,56.282776,10378500
2011-01-13,73.440002,73.550003,72.459999,72.669998,55.571587,14512600
2011-01-14,72.400002,74.120003,72.139999,74.059998,56.634525,10570000
2011-01-18,74.650002,75.360001,74.309998,74.680000,57.108654,11228500
2011-01-19,75.099998,75.440002,74.750000,75.349998,57.621017,10696700
2011-01-20,75.389999,75.739998,74.680000,75.160004,57.475712,8290300
2011-01-21,75.750000,75.750000,74.639999,75.010002,57.360996,9825900
2011-01-24,74.250000,75.849998,74.150002,75.379997,57.643940,16395500
2011-01-25,75.540001,75.680000,75.000000,75.480003,57.720421,6959800
2011-01-26,75.589996,75.709999,75.150002,75.169998,57.483376,6669000
2011-01-27,75.430000,75.449997,74.339996,74.349998,56.856297,7610900
2011-01-28,74.370003,74.730003,73.050003,73.279999,56.038033,9083500
2011-01-31,73.800003,73.980003,73.349998,73.669998,56.336288,6372400
2011-02-01,74.220001,74.260002,73.199997,73.470001,56.183350,8468900
2011-02-02,73.489998,73.760002,73.080002,73.639999,56.313354,5841900
2011-02-03,73.839996,74.269997,73.809998,73.830002,56.458656,11126100
2011-02-04,73.730003,74.500000,73.639999,74.050003,56.626884,9699700
2011-02-07,74.129997,74.349998,73.300003,73.449997,56.168068,11618600
2011-02-08,74.370003,75.970001,74.199997,75.360001,57.628647,11855200
2011-02-09,75.500000,75.989998,75.180000,75.930000,58.064541,5845000
2011-02-10,75.980003,76.320000,75.529999,75.760002,57.934528,5437100
2011-02-11,75.800003,76.230003,75.510002,76.139999,58.225132,4597900
2011-02-14,76.070000,76.449997,75.830002,76.239998,58.301605,4512800
2011-02-15,75.870003,76.339996,75.800003,76.150002,58.232792,3823000
2011-02-16,76.279999,76.339996,75.760002,76.019997,58.133377,4058200
2011-02-17,75.910004,76.129997,75.699997,75.980003,58.102783,4338400
2011-02-18,76.080002,76.320000,75.370003,76.129997,58.217480,5446900
2011-02-22,75.949997,76.440002,75.519997,75.699997,57.888657,7034000
2011-02-23,75.970001,76.449997,74.589996,75.190002,57.498669,7034000
2011-02-24,74.980003,75.330002,74.550003,75.209999,57.513939,7297100
2011-02-25,74.900002,75.339996,74.419998,74.440002,57.390591,6499000
2011-02-28,74.510002,75.870003,74.510002,75.680000,58.346607,11324600
2011-03-01,75.709999,75.910004,74.709999,74.889999,57.737526,9067200
2011-03-02,74.660004,74.800003,73.639999,74.690002,57.583328,7835300
2011-03-03,75.260002,76.629997,75.169998,76.239998,58.778339,7390100
2011-03-04,76.110001,76.599998,75.559998,76.029999,58.616440,5416400
2011-03-07,76.379997,77.239998,75.940002,76.290001,58.816895,7954100
2011-03-08,75.730003,76.050003,74.970001,75.540001,58.238651,8950300
2011-03-09,75.680000,76.000000,75.199997,75.779999,58.423695,5337800
2011-03-10,75.639999,77.250000,75.290001,76.680000,59.117550,8157900
2011-03-11,76.360001,77.040001,76.000000,76.730003,59.156120,4448900
2011-03-14,76.099998,76.410004,75.459999,75.669998,58.338875,7988500
2011-03-15,74.500000,75.669998,74.339996,75.120003,57.914845,6933600
2011-03-16,74.739998,74.750000,73.169998,73.379997,56.573383,10583900
2011-03-17,74.129997,74.190002,73.120003,73.400002,56.588791,6126100
2011-03-18,73.480003,73.790001,72.889999,72.989998,56.272705,9184100
2011-03-21,73.500000,74.230003,73.379997,73.760002,56.866341,5353700
2011-03-22,74.000000,74.300003,73.529999,73.870003,56.951153,4498800
2011-03-23,73.750000,74.650002,73.669998,74.529999,57.459980,5057900
2011-03-24,74.599998,75.000000,74.489998,74.930000,57.768387,4306800
2011-03-25,75.000000,75.750000,74.760002,75.250000,58.015099,4652000
2011-03-28,75.550003,75.629997,75.000000,75.000000,57.822334,3081600
2011-03-29,74.870003,75.449997,74.870003,75.370003,58.107601,3008700
2011-03-30,75.500000,76.040001,75.459999,75.809998,58.446812,3479500
2011-03-31,75.839996,76.449997,75.760002,76.089996,58.662674,4505700
2011-04-01,76.300003,76.500000,75.870003,75.989998,58.585594,3889000
2011-04-04,76.309998,76.500000,76.139999,76.389999,58.893986,3283100
2011-04-05,76.260002,76.739998,75.970001,76.599998,59.055885,4274100
2011-04-06,76.779999,76.910004,76.459999,76.720001,59.148392,5657400
2011-04-07,76.339996,76.739998,75.660004,76.010002,58.600994,5414400
2011-04-08,76.250000,76.379997,75.779999,76.040001,58.624130,3693100
2011-04-11,76.160004,76.500000,76.000000,76.250000,58.786049,3940500
2011-04-12,75.830002,76.959999,75.830002,76.660004,59.102131,4769000
2011-04-13,76.970001,77.459999,76.500000,76.889999,59.279446,4862700
2011-04-14,76.720001,77.220001,76.449997,77.070000,59.418247,3488700
2011-04-15,77.290001,77.540001,76.660004,77.379997,59.657242,4605700
2011-04-18,76.889999,77.360001,76.400002,77.000000,59.364273,4937700
2011-04-19,76.879997,77.000000,76.430000,76.599998,59.055885,4810600
2011-04-20,77.180000,78.410004,77.169998,78.400002,60.443623,7964800
2011-04-21,77.400002,77.690002,76.500000,76.910004,59.294895,9424100
2011-04-25,77.150002,77.250000,76.540001,77.129997,59.464493,3831600
2011-04-26,77.199997,77.339996,76.550003,76.940002,59.318005,4900000
2011-04-27,77.410004,77.959999,77.010002,77.870003,60.035038,5745100
2011-04-28,78.000000,78.440002,77.519997,78.029999,60.158352,3991900
2011-04-29,78.040001,78.589996,77.769997,78.309998,60.374229,4500000
2011-05-02,78.400002,78.930000,78.349998,78.639999,60.628643,4021700
